training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.15398092567920685,49.34365533490407,71.35732817649841,0.01,1.720463940302531,45.28301886792453,16.025606870651245
0.15391577780246735,49.64658364187142,69.52014207839966,0.01,1.8132307815551758,37.19676549865229,15.952403783798218
0.15487930178642273,49.34365533490407,69.3354709148407,0.01,1.6659167496363323,45.55256064690027,15.824810028076172
0.15012770891189575,49.882194547290474,69.31854319572449,0.01,1.7455952302614848,44.878706199460915,15.875194787979126
0.15963831543922424,45.40558734432851,69.17549681663513,0.01,1.9954318030675253,31.940700808625337,15.840472221374512
0.15577712655067444,47.62706159542242,68.95325088500977,0.01,1.8959543935457865,40.296495956873315,15.828090190887451
0.15837737917900085,46.751935375294515,69.37225198745728,0.01,1.8755735238393147,37.06199460916442,15.789091110229492
0.15036281943321228,49.57926624032312,69.46397876739502,0.01,1.7791413942972818,38.40970350404312,15.780092000961304
0.15214461088180542,49.00706832716257,69.03691601753235,0.01,1.646259880065918,44.74393530997305,15.854204893112183
0.1430540382862091,52.30562100302928,69.05465292930603,0.01,1.6505460675557455,47.03504043126684,15.813667058944702
0.14879673719406128,50.218781555031974,69.052907705307,0.01,1.8172536659240723,39.35309973045822,15.90879511833191
0.14675363898277283,50.31975765735442,68.95029473304749,0.01,2.032809340159098,35.309973045822105,15.84128212928772
0.14698639512062073,50.65634466509593,68.80359697341919,0.01,1.667923927307129,43.66576819407008,15.790180921554565
0.14396932721138,52.70952541231908,68.98193216323853,0.01,1.603785757223765,48.921832884097036,15.88007402420044
0.1473027616739273,51.632446987546274,68.94976687431335,0.01,1.6645068526268005,45.68733153638814,15.8685781955719
0.1561579555273056,46.583641871423765,69.05122113227844,0.01,1.8090279769897462,41.91374663072776,15.958407878875732
0.15516266226768494,47.155839784584316,69.09604501724243,0.01,1.7581212933858235,40.43126684636118,15.822277784347534
0.14447036385536194,51.69976438909458,69.27516198158264,0.01,1.686218376159668,45.28301886792453,15.884251117706299
0.1477799415588379,50.25244025580613,69.20005321502686,0.01,1.682538893222809,43.93530997304582,15.847243547439575
0.143137589097023,51.69976438909458,69.08982801437378,0.01,1.6195043182373048,45.82210242587601,15.74538803100586
0.14219094812870026,52.440255806125876,69.03078699111938,0.01,1.7100577290852865,42.18328840970351,16.011857986450195
0.14443252980709076,51.26220127903063,69.06434321403503,0.01,1.7024712117513021,43.80053908355795,15.802441835403442
0.14201200008392334,52.507573207674184,69.06706595420837,0.01,1.6577588391304017,45.956873315363886,15.75504994392395
0.15318229794502258,49.98317064961292,69.05838990211487,0.01,1.764622654914856,40.56603773584906,15.74387502670288
0.14885419607162476,49.949511948838776,68.96536087989807,0.01,1.8391819794972737,40.296495956873315,15.728518009185791
0.15626513957977295,46.247054863682266,69.0811882019043,0.01,1.7280937115351358,37.06199460916442,15.91509199142456
0.15349610149860382,47.761696398519014,68.91035509109497,0.01,1.7417356371879578,39.892183288409704,15.802191972732544
0.15269725024700165,46.88657017839111,69.0760850906372,0.01,1.6755379629135132,43.39622641509434,16.01903200149536
0.14810778200626373,50.454392460451025,69.164235830307,0.01,1.862237876256307,39.487870619946094,15.912952899932861
0.15812811255455017,46.65095927297207,68.96894311904907,0.01,1.7123811785380045,42.04851752021563,15.813740730285645
0.15673083066940308,47.425109390777514,68.8921730518341,0.01,1.8053704675038655,41.64420485175202,15.842347145080566
0.16306325793266296,44.059239313362504,69.01300883293152,0.01,1.962174334526062,32.21024258760108,15.865451097488403
0.1757570058107376,39.41433860652979,68.85313296318054,0.01,1.781075003941854,40.97035040431267,15.814628839492798
0.152885302901268,48.165600807808815,68.9617850780487,0.01,1.7373145278294881,40.56603773584906,15.94197678565979
0.14729784429073334,50.555368562773474,69.20116400718689,0.01,1.764088667233785,42.18328840970351,15.931371927261353
0.14806890487670898,50.79097946819253,69.21964001655579,0.01,1.733836568991343,44.339622641509436,15.712610721588135
0.1516771763563156,50.15146415348367,69.16797375679016,0.01,1.744093333085378,43.261455525606465,15.731750249862671
0.14724142849445343,50.690003365870076,68.86798191070557,0.01,1.815350799560547,42.04851752021563,15.761032819747925
0.15441003441810608,48.19925950858297,69.39643502235413,0.01,1.7957659236590067,41.91374663072776,15.835690975189209
0.15349909663200378,47.829013800067315,68.9281599521637,0.01,1.7622505513827007,39.487870619946094,15.84582805633545
0.14392440021038055,52.13732749915854,68.9880518913269,0.01,1.7399781004587809,44.20485175202156,15.80188512802124
0.14881135523319244,50.218781555031974,68.94746017456055,0.01,1.7434806871414184,42.58760107816711,15.84346890449524
0.15533097088336945,47.96364860316392,69.43415594100952,0.01,1.6787820291519164,42.99191374663073,15.887624979019165
0.14413422346115112,51.80074049141703,71.64186596870422,0.01,1.6449730626742045,44.74393530997305,15.872805118560791
0.1462719738483429,50.18512285425783,69.44642925262451,0.01,1.7716760238011677,38.544474393531,16.027979850769043
0.15243740379810333,48.03096600471222,69.04056715965271,0.01,1.7702387022972106,42.58760107816711,15.858975887298584
0.15417030453681946,47.45876809155167,68.97042393684387,0.01,1.7701809787750244,39.62264150943396,15.827712059020996
0.14672239124774933,50.454392460451025,69.01176905632019,0.01,1.6885313113530478,44.60916442048518,15.936010122299194
0.1652461737394333,43.82362840794345,68.99260902404785,0.01,1.8948106010754904,36.38814016172507,15.763692855834961
0.14814211428165436,50.75732076741838,69.18887114524841,0.01,1.6469106976191203,43.66576819407008,15.77004098892212
0.14753447473049164,49.713901043419725,69.26849412918091,0.01,1.8152983236312865,40.43126684636118,15.81200385093689
0.1485588252544403,49.91585324806462,69.36128807067871,0.01,2.059435790379842,35.57951482479784,16.11017680168152
0.14665831625461578,49.41097273645237,68.94013595581055,0.01,1.722785857518514,42.722371967654986,15.746110916137695
0.14125283062458038,53.38269942780208,68.9172158241272,0.01,1.6774219671885173,45.28301886792453,15.93147087097168
0.14470821619033813,50.555368562773474,69.00971603393555,0.01,1.9817956717809042,37.06199460916442,15.75787615776062
0.1570662260055542,46.920228879165265,68.87432217597961,0.01,1.7826191727320353,38.274932614555254,15.77939486503601
0.14715184271335602,50.75732076741838,69.30243921279907,0.01,1.7489036917686462,44.07008086253369,15.784367799758911
0.14789393544197083,50.690003365870076,69.16861891746521,0.01,1.8057841300964355,42.318059299191376,15.814107894897461
0.14343860745429993,51.26220127903063,68.8636200428009,0.01,1.781477222442627,41.509433962264154,15.84382700920105
0.14870887994766235,49.377314035678225,69.52802205085754,0.01,1.9198068157831827,35.44474393530997,15.830695152282715
0.14718712866306305,49.713901043419725,69.45182204246521,0.01,1.9239984885851542,42.857142857142854,15.814631938934326
0.1506703794002533,51.19488387748233,69.15047693252563,0.01,1.7174182097117106,46.36118598382749,15.8403480052948
0.14308474957942963,51.39683608212723,69.05448484420776,0.01,1.6233687726656596,45.68733153638814,15.8609459400177
0.14146257936954498,52.54123190844834,69.17461085319519,0.01,1.7125151650110881,41.91374663072776,15.830713033676147
0.14306193590164185,52.97879501851228,68.89384293556213,0.01,1.740469337304433,42.45283018867924,15.928628921508789
0.14181728661060333,52.81050151464154,68.90019392967224,0.01,1.700867616335551,44.74393530997305,15.732675075531006
0.16077135503292084,47.660720296196565,68.89838314056396,0.01,1.772593270142873,44.339622641509436,15.780470848083496
0.14880649745464325,50.48805116122518,69.41586184501648,0.01,1.761485327879588,44.60916442048518,15.829783201217651
0.13943631947040558,52.60854930999663,68.94320297241211,0.01,1.8082955908775329,40.02695417789757,15.835087060928345
0.14228472113609314,52.30562100302928,68.96223402023315,0.01,1.7584879914919536,44.60916442048518,15.805166006088257
0.1424490064382553,53.14708852238304,69.23367094993591,0.01,1.7640338031450908,43.126684636118604,15.905577898025513
0.14147043228149414,52.67586671154494,68.89758682250977,0.01,1.7503730368614197,45.41778975741239,15.764477252960205
0.14805378019809723,51.56512958599798,69.02379107475281,0.01,1.7313732981681824,41.91374663072776,15.757345914840698
0.15659743547439575,47.18949848535846,68.84870290756226,0.01,1.7277787160873412,46.63072776280324,15.777842998504639
0.1451120525598526,52.30562100302928,68.95063591003418,0.01,1.6859163641929626,46.900269541778975,15.843400955200195
0.1410461813211441,53.98855604173679,68.82489895820618,0.01,1.690190891424815,46.76549865229111,15.873451232910156
0.14420785009860992,52.440255806125876,68.96696186065674,0.01,1.881979031562805,38.00539083557952,15.840065002441406
0.14224624633789062,52.27196230225514,69.13066911697388,0.01,1.7871614066759745,45.01347708894879,15.98024296760559
0.14101587235927582,52.64220801077079,68.84530782699585,0.01,1.9463563958803813,42.318059299191376,15.728249073028564
0.14258162677288055,53.78660383709188,68.90546202659607,0.01,1.693527007897695,45.68733153638814,15.833271980285645
0.14594872295856476,51.26220127903063,69.30630874633789,0.01,1.8260508012771606,42.318059299191376,15.80890440940857
0.14534281194210052,51.96903399528778,68.96361303329468,0.01,1.7589009364446004,46.091644204851754,15.809621810913086
0.1527479737997055,49.51194883877482,68.92834305763245,0.01,1.8683361323674519,38.00539083557952,15.937748908996582
0.1489003300666809,49.64658364187142,69.2203209400177,0.01,1.8003835924466451,39.21832884097035,15.826338768005371
0.1385495811700821,54.15684954560754,68.92805910110474,0.01,1.7761183627446493,44.60916442048518,16.30467677116394
0.14482279121875763,51.96903399528778,71.62603402137756,0.01,1.8318250099817912,39.083557951482476,16.033483028411865
0.14239445328712463,52.507573207674184,69.37696623802185,0.01,1.83904279311498,41.23989218328841,15.82158088684082
0.13965129852294922,52.911477616963985,69.3289589881897,0.01,1.924558227856954,37.735849056603776,15.842607259750366
0.14238928258419037,52.47391450690003,69.09727501869202,0.01,1.7990894627571106,44.339622641509436,15.768401861190796
0.1492672711610794,51.09390777515988,69.03427410125732,0.01,1.871316529115041,40.700808625336926,15.808000802993774
0.1538820117712021,48.73779872096937,68.85199689865112,0.01,1.9098785813649495,34.77088948787062,15.85136890411377
0.15227685868740082,49.27633793335578,68.87862610816956,0.01,1.81771724541982,41.23989218328841,15.916191816329956
0.15594950318336487,49.51194883877482,69.23821115493774,0.01,1.9321597448984782,38.81401617250674,15.859448671340942
0.14801907539367676,51.46415348367553,69.20620894432068,0.01,1.9299678262074789,42.722371967654986,15.775561094284058
0.14656980335712433,52.47391450690003,68.97281503677368,0.01,1.7439515320460002,46.36118598382749,15.895650863647461
0.14207127690315247,53.75294513631774,68.90749406814575,0.01,1.7267933344841004,45.956873315363886,15.796449899673462
0.14386560022830963,51.598788286772134,68.95852208137512,0.01,1.9115533781051637,38.00539083557952,15.79831075668335
0.15256285667419434,48.43487041400202,69.05717206001282,0.01,1.7496472692489624,42.857142857142854,15.796759128570557
0.15577013790607452,47.425109390777514,69.21542596817017,0.01,1.9608685747782388,35.98382749326146,16.109375
0.14877760410308838,50.218781555031974,69.13469505310059,0.01,1.8497080612182617,42.857142857142854,15.797985076904297
0.14844582974910736,50.925614271289135,68.8162271976471,0.01,2.04141454855601,38.00539083557952,15.83132004737854
0.14108596742153168,53.38269942780208,69.16459012031555,0.01,1.9089647674560546,42.58760107816711,16.10489797592163
0.13989505171775818,55.09929316728375,69.27625799179077,0.01,1.8593667157491047,40.43126684636118,15.782565832138062
0.14409437775611877,52.27196230225514,68.94271206855774,0.01,1.853430913289388,44.20485175202156,15.802886962890625
0.13996686041355133,53.71928643554359,69.1992859840393,0.01,1.9621697584788005,41.23989218328841,15.781493902206421
0.14478427171707153,52.60854930999663,69.19743013381958,0.01,1.7406741468111675,44.60916442048518,15.791718006134033
0.13919036090373993,53.315382026253786,69.1281681060791,0.01,1.7944393237431844,46.22641509433962,15.822447061538696
0.13486266136169434,55.469538875799394,68.86731100082397,0.01,2.0225889921188354,39.892183288409704,15.805335998535156
0.13867291808128357,54.59441265567149,69.02044892311096,0.01,1.7572306632995605,41.91374663072776,15.905860185623169
0.1370566040277481,54.83002356109055,69.14152932167053,0.01,1.813386423587799,44.74393530997305,15.802961826324463
0.13352221250534058,54.93099966341299,68.91964793205261,0.01,1.7984852298100789,43.261455525606465,15.76501202583313
0.13868099451065063,54.02221474251094,69.10954713821411,0.01,1.8709939606984456,42.857142857142854,15.855377912521362
0.13572195172309875,55.469538875799394,68.86802792549133,0.01,1.756485161781311,43.66576819407008,15.908623218536377
0.14066754281520844,53.98855604173679,69.28371381759644,0.01,1.7631098254521689,47.84366576819407,15.788511037826538
0.142333984375,54.291484348704145,68.83365893363953,0.01,1.8807483259836832,42.58760107816711,15.809996843338013
0.13610431551933289,55.705149781218445,68.86780285835266,0.01,1.8546172229448954,43.53099730458221,15.768052101135254
0.13379433751106262,56.71491080444295,68.9960298538208,0.01,1.7560325360298157,45.01347708894879,15.973433017730713
0.13240714371204376,56.44564119824975,69.05799508094788,0.01,1.8649451120694478,43.126684636118604,15.820142984390259
0.1346328854560852,55.50319757657355,69.00856804847717,0.01,1.7907346487045288,42.318059299191376,15.863954067230225
0.13837237656116486,53.887579939414344,69.35154294967651,0.01,1.8085202352205911,46.495956873315365,15.805156946182251
0.13774125277996063,54.52709525412319,69.09584784507751,0.01,1.8494345728556316,41.64420485175202,15.770870208740234
0.13792848587036133,54.76270615954224,69.10165405273438,0.01,1.8674104793866475,44.60916442048518,15.846055030822754
0.13590916991233826,55.604173678896,68.86656904220581,0.01,1.9815633900960286,39.892183288409704,15.80908489227295
0.13509750366210938,56.109054190508246,69.50962400436401,0.01,2.0672404472033183,40.296495956873315,16.00144600868225
0.13415879011154175,56.34466509592729,68.87648797035217,0.01,1.926463057200114,39.75741239892183,15.836288928985596
0.13547955453395844,55.09929316728375,69.0967607498169,0.01,1.9636010297139486,41.509433962264154,15.884511947631836
0.1387074887752533,54.86368226186469,69.09491014480591,0.01,1.8763942495981851,39.62264150943396,15.750003814697266
0.1376112997531891,54.59441265567149,69.1952919960022,0.01,2.2106297413508096,36.65768194070081,15.790975093841553
0.13415777683258057,56.24368899360485,71.3634181022644,0.01,1.9935048524538677,39.892183288409704,16.13307499885559
0.13301171362400055,56.782228205991245,69.35584688186646,0.01,1.848112645149231,42.99191374663073,15.893616914749146
0.13521215319633484,56.1427128912824,69.22069001197815,0.01,1.972865400314331,40.02695417789757,15.9255850315094
0.1432224065065384,52.002692696061935,69.05715584754944,0.01,1.9649831708272298,40.700808625336926,15.832264184951782
0.1388476938009262,54.59441265567149,68.8917510509491,0.01,1.9894397314389547,40.8355795148248,15.752909183502197
0.1455901712179184,51.93537529451363,69.09951496124268,0.01,1.9348356676101686,38.67924528301887,15.8329758644104
0.13567034900188446,55.40222147425109,69.1634738445282,0.01,1.9031843733787537,41.509433962264154,16.441651344299316
0.13958172500133514,53.248064624705485,69.04499626159668,0.01,1.974571578502655,42.18328840970351,15.830063104629517
0.13867080211639404,55.50319757657355,69.01625609397888,0.01,1.9289832774798075,42.04851752021563,15.861086130142212
0.13783222436904907,54.86368226186469,69.00919890403748,0.01,1.9294227862358093,41.91374663072776,15.826181173324585
0.13889844715595245,54.52709525412319,69.06835079193115,0.01,2.0334004179636636,35.04043126684636,16.66520118713379
0.15688787400722504,47.829013800067315,73.09251689910889,0.01,2.0298229773839314,36.253369272237194,16.16063904762268
0.15293362736701965,50.18512285425783,70.77836227416992,0.01,1.9127847528457642,41.77897574123989,16.20790672302246
0.15112604200839996,49.882194547290474,71.38469982147217,0.01,1.92160768588384,40.16172506738545,16.13344097137451
