training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.20318980515003204,19.82497475597442,66.67289614677429,0.001,1.9699328724543255,16.9811320754717,14.919806003570557
0.2031729817390442,19.723998653651968,66.03556990623474,0.001,1.9822258536020916,16.846361185983827,14.953608989715576
0.2028680145740509,19.65668125210367,66.25451993942261,0.001,1.979182586669922,16.9811320754717,14.974316835403442
0.20271985232830048,19.522046449007068,66.28325700759888,0.001,1.9717464526494344,16.9811320754717,14.930092096328735
0.2031564712524414,19.48838774823292,66.06635594367981,0.001,1.9597364409764608,16.9811320754717,14.97893500328064
0.20347356796264648,19.42107034668462,66.30907607078552,0.001,2.0005871375401814,16.442048517520217,14.985302925109863
0.20375403761863708,19.25277684281387,66.51283693313599,0.001,2.061121606826782,16.307277628032345,14.934700012207031
0.20328202843666077,19.69033995287782,66.82922697067261,0.001,2.060701502164205,16.307277628032345,14.999263048171997
0.20330041646957397,19.48838774823292,66.35276484489441,0.001,2.0644141085942587,16.307277628032345,14.981334924697876
0.20328038930892944,19.42107034668462,66.32103300094604,0.001,2.0873752450942993,15.902964959568733,14.911220073699951
0.20324988663196564,19.42107034668462,66.40770101547241,0.001,2.06820103486379,16.172506738544474,14.964427947998047
0.20266392827033997,19.65668125210367,66.38526105880737,0.001,2.040041995048523,16.442048517520217,14.920312881469727
0.20315711200237274,19.48838774823292,66.48192715644836,0.001,1.9902929989496867,16.442048517520217,14.89032793045044
0.2034960389137268,19.48838774823292,66.32200574874878,0.001,2.114634656906128,15.498652291105122,14.936658143997192
0.2044772058725357,19.522046449007068,66.48413896560669,0.001,2.0828420066833497,15.902964959568733,15.166973352432251
0.20338553190231323,19.69033995287782,66.45615792274475,0.001,2.1137193870544433,15.498652291105122,14.97773289680481
0.20327667891979218,19.555705149781218,66.33609890937805,0.001,2.1117762422561643,15.498652291105122,14.975811004638672
0.20355962216854095,19.38741164591047,66.4109787940979,0.001,2.114707214037577,15.498652291105122,14.940335273742676
0.20319466292858124,19.45472904745877,66.39656114578247,0.001,2.107194390296936,15.498652291105122,15.017177820205688
0.20374460518360138,19.58936385055537,67.05036807060242,0.001,2.1274957593282062,15.22911051212938,14.940555095672607
0.2041911780834198,19.353752945136318,66.56526207923889,0.001,2.120104405085246,15.22911051212938,14.96898102760315
0.2043037861585617,19.25277684281387,66.63989090919495,0.001,2.127089433670044,15.22911051212938,14.95956802368164
0.20342876017093658,19.58936385055537,67.0887062549591,0.001,2.1084077310562135,15.363881401617252,15.00787091255188
0.2036200910806656,19.555705149781218,66.62717795372009,0.001,2.1143749713897706,15.363881401617252,14.958234786987305
0.20399907231330872,19.286435543588016,66.57696413993835,0.001,2.133299781481425,14.150943396226415,14.9186110496521
0.20353077352046967,19.65668125210367,69.83990001678467,0.001,2.1062636693318684,14.690026954177899,14.910362005233765
0.20306675136089325,19.62302255132952,66.44315695762634,0.001,2.073062052726746,15.363881401617252,15.199824094772339
0.2027851790189743,19.75765735442612,67.08768367767334,0.001,2.1189935223261513,14.285714285714285,14.943356275558472
0.20285116136074066,19.82497475597442,66.65480089187622,0.001,2.1187225755055747,14.690026954177899,14.920545101165771
0.20334044098854065,19.38741164591047,67.11788487434387,0.001,2.0620999145507812,15.22911051212938,14.998236894607544
0.2029164433479309,19.99326825984517,66.66457271575928,0.001,2.1232622543970745,14.016172506738545,15.013310432434082
0.20306646823883057,19.925950858296872,66.54893636703491,0.001,2.1227399826049806,14.150943396226415,14.904849767684937
0.20328062772750854,19.62302255132952,66.63884019851685,0.001,2.127669366200765,13.881401617250674,14.895150661468506
0.20365053415298462,19.75765735442612,66.60700416564941,0.001,2.1194955094655357,14.150943396226415,14.997285842895508
0.20308177173137665,19.62302255132952,66.51533794403076,0.001,2.052402302424113,15.363881401617252,14.940544128417969
0.2039778232574463,19.75765735442612,66.75219202041626,0.001,1.9798527892430624,16.442048517520217,14.89885401725769
0.2028525173664093,20.127903062941773,66.78518891334534,0.001,2.1186405022939048,14.420485175202154,15.041730880737305
0.20297668874263763,19.89229215752272,67.02077794075012,0.001,2.131583841641744,13.881401617250674,14.92212724685669
0.20369909703731537,19.89229215752272,66.63242101669312,0.001,2.0488899453481038,15.498652291105122,14.894024133682251
0.20306862890720367,19.95960955907102,66.71697783470154,0.001,2.0347251971562703,15.363881401617252,14.91329836845398
0.20241516828536987,19.89229215752272,66.56495809555054,0.001,2.092173361778259,15.363881401617252,14.945546865463257
0.20315901935100555,19.79131605520027,66.93706703186035,0.001,2.1203382539749147,14.824797843665769,15.011261940002441
0.2032908946275711,19.95960955907102,66.7707359790802,0.001,2.1167034991582234,14.555256064690028,14.916416883468628
0.20331355929374695,19.62302255132952,66.70720601081848,0.001,2.1243572441736855,14.690026954177899,14.958014011383057
0.2033514529466629,19.925950858296872,67.24682688713074,0.001,2.1128921858469645,14.420485175202154,14.875612020492554
0.20306789875030518,19.58936385055537,66.5398440361023,0.001,2.0517938550313315,15.363881401617252,14.926090955734253
0.20253939926624298,20.127903062941773,66.6720860004425,0.001,2.12547220547994,14.150943396226415,14.89639401435852
0.2030404508113861,19.99326825984517,66.54299116134644,0.001,2.113988059361776,14.285714285714285,14.93709683418274
0.20275051891803741,20.16156176371592,66.48314499855042,0.001,2.1088072220484415,14.285714285714285,14.915520191192627
0.20379889011383057,19.75765735442612,66.5315477848053,0.001,2.0620085938771564,15.09433962264151,14.835803270339966
0.2028561383485794,20.06058566139347,66.60814595222473,0.001,2.1225125948588053,14.150943396226415,14.987914800643921
0.20345573127269745,19.99326825984517,66.92397618293762,0.001,2.1121371301015217,14.555256064690028,14.97947096824646
0.2031182199716568,20.02692696061932,66.5687108039856,0.001,2.1091138251622517,14.285714285714285,14.897308111190796
0.20358695089817047,20.02692696061932,66.49250793457031,0.001,2.1120931053161622,14.420485175202154,14.965739011764526
0.20306803286075592,19.89229215752272,66.54044079780579,0.001,2.063085255622864,15.902964959568733,14.958500146865845
0.20297928154468536,20.127903062941773,66.27100396156311,0.001,2.0395864470799765,16.037735849056602,14.923626899719238
0.20316554605960846,20.296196566812522,66.15334296226501,0.001,2.1198774592081704,14.420485175202154,14.92385721206665
0.2027585357427597,20.329855267586673,66.23860001564026,0.001,2.088065382639567,14.959568733153638,15.020239114761353
0.20341868698596954,19.99326825984517,66.24669003486633,0.001,2.060948673884074,16.037735849056602,15.01827597618103
0.20284511148929596,20.094244362167622,66.66701221466064,0.001,2.0453477732340493,16.442048517520217,14.962913990020752
0.20302551984786987,20.16156176371592,66.12663388252258,0.001,2.050678145090739,16.037735849056602,14.958943128585815
0.20294871926307678,20.16156176371592,66.14999723434448,0.001,2.0389747111002605,16.172506738544474,14.88419485092163
0.2030554562807083,20.16156176371592,66.12151193618774,0.001,2.057385894457499,16.172506738544474,14.901533126831055
0.20305612683296204,20.02692696061932,66.41620683670044,0.001,2.105895226796468,14.959568733153638,14.984993934631348
0.20290535688400269,19.99326825984517,66.34229612350464,0.001,2.0609770901997884,15.22911051212938,14.936366081237793
0.20243552327156067,20.296196566812522,66.1028881072998,0.001,2.0633648522694905,14.959568733153638,14.970103025436401
0.20290406048297882,20.39717266913497,66.69813799858093,0.001,2.0769031985600788,15.363881401617252,14.939226150512695
0.20236429572105408,20.22887916526422,66.06309390068054,0.001,2.113454672495524,14.824797843665769,14.907266855239868
0.20246383547782898,20.26253786603837,65.99795603752136,0.001,2.114678339958191,14.555256064690028,16.91915488243103
0.20185445249080658,20.36351396836082,66.92692184448242,0.001,2.1027890968322756,14.824797843665769,14.940156936645508
0.20231273770332336,20.36351396836082,65.8990831375122,0.001,2.1481446123123167,13.746630727762804,14.909061908721924
0.2025301307439804,20.16156176371592,66.0358510017395,0.001,2.104852174123128,14.150943396226415,14.918570041656494
0.2015208601951599,20.39717266913497,66.1129310131073,0.001,2.112258645693461,14.150943396226415,15.960439205169678
0.20271165668964386,20.02692696061932,67.64437294006348,0.001,2.1191321992874146,14.016172506738545,15.012501955032349
0.201836958527565,20.464490070683272,65.98861122131348,0.001,2.0592005268732705,14.824797843665769,14.882863998413086
0.20150113105773926,20.19522046449007,66.06130194664001,0.001,2.0468591324488323,15.363881401617252,14.96254014968872
0.2012854665517807,19.95960955907102,65.83638095855713,0.001,2.0484074465433757,15.22911051212938,14.951278924942017
0.20138077437877655,20.127903062941773,66.03274917602539,0.001,2.07470210870107,14.959568733153638,14.93297004699707
0.2013702690601349,20.36351396836082,66.00601696968079,0.001,2.0590783739089966,14.824797843665769,14.884875059127808
0.2024100124835968,20.16156176371592,65.94588494300842,0.001,2.0934251594543456,14.824797843665769,14.864279985427856
0.20147494971752167,20.02692696061932,65.85076999664307,0.001,2.0066729021072387,16.576819407008088,15.030309915542603
0.20164865255355835,20.094244362167622,66.32334685325623,0.001,2.0217113399505617,16.037735849056602,14.903939962387085
0.20228420197963715,19.82497475597442,65.92578411102295,0.001,2.012550746599833,16.442048517520217,14.949818849563599
0.2007724791765213,20.329855267586673,66.0316150188446,0.001,2.060356052716573,14.690026954177899,14.842931270599365
0.20057730376720428,21.272298889262874,66.15930700302124,0.001,2.006006948153178,15.768194070080863,14.982215881347656
0.1984085738658905,22.28205991248738,65.83991718292236,0.001,1.9348348172505696,17.78975741239892,15.329800844192505
0.19808350503444672,22.315718613261527,66.0332407951355,0.001,1.9221656052271525,17.25067385444744,14.892596006393433
0.19734811782836914,22.55132951868058,66.05122303962708,0.001,2.0000987243652344,17.38544474393531,14.903579950332642
0.1970335990190506,22.78694042409963,66.23290705680847,0.001,1.9138378095626831,18.328840970350406,14.963821649551392
0.19606339931488037,24.133288455065635,65.95224499702454,0.001,1.893855414390564,19.137466307277627,14.905901193618774
0.19591547548770905,23.964994951194885,66.10289573669434,0.001,1.9290685415267945,18.463611859838274,14.887672185897827
0.19602389633655548,23.59474924267923,66.00780415534973,0.001,1.9784524297714234,17.38544474393531,14.955222845077515
0.1960105448961258,23.964994951194885,65.97420001029968,0.001,1.8788467518488565,19.2722371967655,14.99095106124878
0.19520127773284912,23.527431841130934,66.06957221031189,0.001,1.949342269897461,17.92452830188679,14.893786668777466
0.19492806494235992,24.739145069000337,66.30189204216003,0.001,1.962665410041809,16.9811320754717,14.92678189277649
0.19479991495609283,23.729384045775834,66.24389719963074,0.001,1.9319577201207478,18.733153638814017,14.981628894805908
0.1936008185148239,25.04207337596769,67.1913800239563,0.001,2.061521094640096,17.78975741239892,15.20737910270691
0.1942795068025589,24.335240659710536,65.97948718070984,0.001,1.9304649194081624,19.00269541778976,14.932446956634521
0.19414189457893372,24.436216762032988,65.85361576080322,0.001,1.9326212962468465,18.867924528301888,14.890176057815552
0.19386278092861176,24.200605856613937,65.89367389678955,0.001,1.8750462754567465,20.754716981132077,14.958911180496216
0.19302977621555328,24.570851565129587,65.98027300834656,0.001,1.8775704669952393,20.619946091644206,14.894714117050171
0.19347749650478363,24.87377987209694,65.99322605133057,0.001,1.922366984685262,19.00269541778976,15.06381106376648
0.1927008330821991,24.974755974419388,65.94813895225525,0.001,1.9307743755976359,19.67654986522911,14.919095993041992
0.19284877181053162,25.311342982160888,66.66354894638062,0.001,1.957663788795471,19.81132075471698,14.896291017532349
0.19293256103992462,25.109390777515987,66.00296378135681,0.001,1.8939840523401896,20.350404312668463,14.930662155151367
0.19311121106147766,24.705486368226186,66.0335738658905,0.001,1.9415471172332763,19.81132075471698,14.916533946990967
0.19254200160503387,25.58061258835409,65.94536232948303,0.001,1.911608599026998,20.889487870619945,14.841152906417847
0.1925404816865921,24.84012117132279,65.8245849609375,0.001,1.9807540973027546,19.137466307277627,14.930669069290161
0.19289493560791016,25.17670817906429,66.46493196487427,0.001,1.850500194231669,21.159029649595688,14.944880962371826
0.19229638576507568,25.78256479299899,66.04369974136353,0.001,1.896204784711202,21.428571428571427,14.922928094863892
0.1926179975271225,25.37866038370919,66.27128887176514,0.001,1.8891803916295369,20.754716981132077,15.20430612564087
0.19285327196121216,25.109390777515987,66.24185299873352,0.001,1.9161047760645549,20.350404312668463,14.98786997795105
0.19223403930664062,25.58061258835409,66.19862914085388,0.001,1.9161386076609295,20.21563342318059,14.944155931472778
0.19214071333408356,25.614271289128236,69.29371690750122,0.001,1.9052183691660562,20.754716981132077,14.87485384941101
0.19201183319091797,25.58061258835409,66.66022109985352,0.001,1.888478619257609,20.889487870619945,14.866229772567749
0.19125497341156006,25.95085829686974,66.12395906448364,0.001,1.8250206057230631,22.641509433962266,14.919485807418823
0.19134144484996796,25.74890609222484,65.98895692825317,0.001,1.8687860298156738,21.293800539083556,14.908933877944946
0.19107119739055634,26.253786603837092,66.11173224449158,0.001,1.831118041674296,22.371967654986523,14.995573997497559
0.1907450407743454,25.74890609222484,66.76704406738281,0.001,1.8269626665115357,23.450134770889488,15.136966943740845
0.19029727578163147,26.455738808481993,66.25271582603455,0.001,1.8297377300262452,22.911051212938006,17.558592081069946
0.1907138228416443,25.98451699764389,92.74393081665039,0.001,1.8346162271499633,22.371967654986523,16.931528091430664
0.19067123532295227,26.69134971390104,74.37619686126709,0.001,1.8152896801630656,22.911051212938006,17.22298312187195
0.19011400640010834,26.35476270615954,71.56372213363647,0.001,1.832981867790222,22.776280323450134,16.221179723739624
0.19017215073108673,26.422080107707842,71.61868906021118,0.001,1.8242464717229208,22.237196765498652,16.30501103401184
0.1898522675037384,26.792325816223496,71.542307138443,0.001,1.8041179625193278,23.450134770889488,16.435436964035034
0.18997691571712494,26.590373611578595,71.38992190361023,0.001,1.824142985343933,21.96765498652291,16.332033157348633
0.19020208716392517,25.917199596095593,71.44831800460815,0.001,1.8196941788991292,21.83288409703504,16.33783984184265
0.18996524810791016,25.715247391450692,71.46852207183838,0.001,1.8147926791508993,21.69811320754717,16.523216009140015
0.18957729637622833,26.69134971390104,71.3138177394867,0.001,1.838209106127421,23.450134770889488,16.224446058273315
0.18934418261051178,26.321104005385394,71.8077609539032,0.001,1.8082343387603759,23.180592991913745,16.333728075027466
0.18995234370231628,25.715247391450692,71.58322310447693,0.001,1.8142620992660523,22.237196765498652,16.350566148757935
0.1890556514263153,26.657691013126893,71.59124994277954,0.001,1.824530537923177,22.371967654986523,16.415711879730225
0.1893758773803711,26.388421406933695,71.44640898704529,0.001,1.8158221578598022,22.506738544474395,16.411439180374146
0.18995872139930725,25.715247391450692,71.37421607971191,0.001,1.808056386311849,22.371967654986523,16.370820999145508
0.1883687824010849,26.119151800740493,71.27919006347656,0.001,1.809230267206828,23.31536388140162,16.252328157424927
0.18931138515472412,25.479636486031637,71.69961404800415,0.001,1.8073897504806518,22.506738544474395,15.807289838790894
0.18938162922859192,25.44597778525749,68.48073983192444,0.001,1.8278637886047364,21.96765498652291,15.741365909576416
0.18836776912212372,26.657691013126893,68.4268410205841,0.001,1.8217761850357055,21.69811320754717,15.71089792251587
0.18942707777023315,25.51329518680579,68.84210300445557,0.001,1.7927294460932415,23.180592991913745,15.679401874542236
0.1885666847229004,25.98451699764389,68.41241598129272,0.001,1.8956414222717286,22.371967654986523,15.70116376876831
0.1882372349500656,25.95085829686974,68.28523898124695,0.001,1.7971258099873861,22.506738544474395,15.68499207496643
