training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.1437111794948578,49.781218444968026,80.26747703552246,0.01,1.5517871737480164,46.22641509433962,17.848879098892212
0.14970257878303528,49.17536183103332,80.27163004875183,0.01,1.6833502531051636,40.296495956873315,17.763997793197632
0.15012744069099426,48.06462470548637,80.03419208526611,0.01,1.8771827427546184,31.266846361185983,17.90821099281311
0.1473628580570221,48.26657691013127,80.22685718536377,0.01,1.5833245595296224,45.41778975741239,17.794768810272217
0.14720603823661804,48.569505217098616,80.42079496383667,0.01,1.6074877484639485,44.339622641509436,17.799962043762207
0.14637649059295654,49.713901043419725,80.24291181564331,0.01,1.7843652017911276,39.62264150943396,17.826308965682983
0.14926140010356903,47.55974419387412,80.37607979774475,0.01,1.6922758944829306,40.8355795148248,17.798065185546875
0.1516885757446289,46.81925277684281,80.3842339515686,0.01,1.698320509592692,42.99191374663073,17.740092039108276
0.14623157680034637,49.68024234264558,80.20539808273315,0.01,1.5550850240389507,46.091644204851754,17.907554864883423
0.14751257002353668,49.17536183103332,80.03718400001526,0.01,1.5713663109143574,46.36118598382749,17.98513102531433
0.15064628422260284,48.63682261864692,82.76399278640747,0.01,1.726746021906535,40.97035040431267,18.011683225631714
0.1483548879623413,49.04072702793672,80.9632158279419,0.01,1.7375370732943216,40.296495956873315,17.795756101608276
0.15111057460308075,47.492426792325816,79.96399307250977,0.01,1.6310440071423848,47.03504043126684,17.694664001464844
0.1507982611656189,49.81487714574217,80.3311517238617,0.01,1.7449605997403463,41.64420485175202,17.893118143081665
0.1518019437789917,47.62706159542242,80.00162816047668,0.01,1.6763200426101685,43.93530997304582,17.802193880081177
0.14937147498130798,48.232918209357116,90.95742702484131,0.01,1.6200123596191407,45.82210242587601,19.765678882598877
0.15726442635059357,45.70851565129586,90.74983716011047,0.01,1.6040176955858867,44.20485175202156,20.056219816207886
0.14825275540351868,49.81487714574217,86.78930306434631,0.01,1.602960372765859,45.82210242587601,17.842592000961304
0.14869390428066254,49.141703130259174,82.23241400718689,0.01,1.821766397158305,38.14016172506739,17.77177381515503
0.16027118265628815,44.698754628071356,82.09875798225403,0.01,1.6317796277999879,41.91374663072776,17.7963650226593
0.15857820212841034,45.74217435207001,81.61907196044922,0.01,1.6565773582458496,42.58760107816711,17.820456981658936
0.15313869714736938,46.01144395826321,82.02037000656128,0.01,1.6185467751820881,43.66576819407008,18.150521993637085
0.14822372794151306,48.93975092561427,81.61118388175964,0.01,1.6785107564926147,44.74393530997305,18.26491093635559
0.1502658724784851,47.96364860316392,82.3826470375061,0.01,1.622533856232961,44.474393530997304,17.801958084106445
0.14743630588054657,48.40121171322787,82.44073915481567,0.01,1.6092451731363933,43.126684636118604,18.367544889450073
0.15314070880413055,47.660720296196565,81.78592586517334,0.01,1.657466873327891,43.93530997304582,17.908874034881592
0.1517968326807022,46.48266576910131,80.64211297035217,0.01,1.6157938432693482,45.01347708894879,17.793046951293945
0.14469118416309357,49.64658364187142,80.06250596046448,0.01,1.580877006848653,43.261455525606465,17.755413055419922
0.15628387033939362,46.31437226523056,80.11450695991516,0.01,1.6690362922350566,42.58760107816711,17.737313985824585
0.15253238379955292,45.64119824974756,79.89529609680176,0.01,1.5668892669677734,46.22641509433962,17.871996879577637
0.15541571378707886,45.80949175361831,80.04836988449097,0.01,1.7345544513066609,42.58760107816711,17.93115997314453
0.15175560116767883,47.79535509929317,80.38621520996094,0.01,1.6609498341878255,44.878706199460915,17.772099018096924
0.15869179368019104,46.14607876135981,79.83991384506226,0.01,1.6689210096995035,43.126684636118604,17.74598503112793
0.15415836870670319,46.71827667452037,80.05937314033508,0.01,1.6535356386502584,44.60916442048518,17.884217739105225
0.15557128190994263,45.91046785594076,79.97059416770935,0.01,1.6889242911338807,45.41778975741239,17.678610801696777
0.16191057860851288,43.1841130932346,79.7443950176239,0.01,1.6046806128819784,45.82210242587601,17.798784971237183
0.15185147523880005,47.79535509929317,79.96792793273926,0.01,1.6788574743270874,41.91374663072776,17.75800895690918
0.14788800477981567,47.69437899697071,80.48440718650818,0.01,1.548764981428782,46.900269541778975,17.791028022766113
0.15055525302886963,48.098283406260514,79.89630007743835,0.01,1.8217233991622925,38.81401617250674,17.819525957107544
0.15242677927017212,46.28071356445641,79.93311905860901,0.01,1.6494440015157064,43.261455525606465,17.912662982940674
0.1515038013458252,46.81925277684281,79.88258194923401,0.01,1.5883852116266886,45.28301886792453,17.69531488418579
0.15182630717754364,47.96364860316392,80.25842189788818,0.01,1.5531375098228455,46.76549865229111,17.827176094055176
0.14994576573371887,48.165600807808815,79.86170196533203,0.01,1.633256831963857,43.126684636118604,17.736402988433838
0.14684633910655975,49.34365533490407,80.33522987365723,0.01,1.6378324985504151,44.878706199460915,17.778677940368652
0.15507091581821442,46.07876135981151,79.95878887176514,0.01,1.8259110299746195,38.40970350404312,17.855011224746704
0.14776432514190674,48.805116122517674,80.04264974594116,0.01,1.66853058497111,42.58760107816711,17.951702117919922
0.14702345430850983,48.569505217098616,82.83849692344666,0.01,1.6783551351229349,42.04851752021563,17.91311001777649
0.14988821744918823,47.35779198922921,79.80281591415405,0.01,1.588928656578064,45.68733153638814,17.702912092208862
0.15146104991436005,46.920228879165265,79.92671513557434,0.01,1.6802541597684224,44.07008086253369,17.92705798149109
0.15268667042255402,46.583641871423765,79.9874620437622,0.01,1.6586964241663615,42.45283018867924,17.84212899208069
0.15347185730934143,47.59340289464827,80.33690404891968,0.01,1.802765805721283,39.62264150943396,17.79236125946045
0.1500484049320221,48.569505217098616,79.91782212257385,0.01,1.961553099155426,34.36657681940701,17.751494884490967
0.15376095473766327,46.38168966677886,80.59047079086304,0.01,1.75689360221227,38.81401617250674,17.836697101593018
0.15017804503440857,48.70414002019522,79.93407011032104,0.01,1.8681328455607096,39.62264150943396,17.74779200553894
0.15513038635253906,46.95388757993941,80.31479501724243,0.01,1.717710460027059,42.45283018867924,17.747741222381592
0.15368099510669708,47.324133288455066,80.21995806694031,0.01,1.6975294852256775,40.56603773584906,17.868384838104248
0.1508491188287735,48.60316391787277,80.1388008594513,0.01,1.533675150871277,47.7088948787062,17.726762056350708
0.14336071908473969,50.11780545270953,79.86473321914673,0.01,1.7280443588892618,41.105121293800536,17.858359813690186
0.15555794537067413,46.65095927297207,79.99412894248962,0.01,1.6696617436408996,42.99191374663073,17.848959922790527
0.15801964700222015,43.9919219118142,79.99185824394226,0.01,1.6898706118265787,40.700808625336926,17.833160877227783
0.14308324456214905,50.75732076741838,80.26968002319336,0.01,1.616492478052775,46.495956873315365,17.906732082366943
0.15249010920524597,47.492426792325816,80.48632502555847,0.01,1.854961801369985,38.544474393531,18.12486457824707
0.1577058583498001,46.65095927297207,79.95591711997986,0.01,1.7392852306365967,40.56603773584906,17.817925930023193
0.14849744737148285,48.50218781555032,79.87122011184692,0.01,1.5905622736612957,46.091644204851754,17.92537808418274
0.15164747834205627,47.155839784584316,80.20997309684753,0.01,1.660977282524109,39.892183288409704,17.81295895576477
0.1586287021636963,45.47290474587681,79.98809289932251,0.01,1.8250468683242798,37.19676549865229,17.75377893447876
0.15979981422424316,43.9919219118142,79.86989092826843,0.01,1.7519459025065105,41.77897574123989,17.74558401107788
0.15883369743824005,43.68899360484686,80.50768685340881,0.01,1.72911230802536,42.99191374663073,17.814153909683228
0.14974787831306458,48.165600807808815,80.09808206558228,0.01,1.7451290225982665,39.083557951482476,17.944612979888916
0.14921782910823822,47.761696398519014,81.27867889404297,0.01,1.7185326131184895,38.94878706199461,17.68291926383972
0.1503574252128601,49.141703130259174,80.13814401626587,0.01,1.6538896282513937,43.66576819407008,17.771326065063477
0.15660563111305237,45.40558734432851,79.89124822616577,0.01,1.6487796092033387,40.8355795148248,17.9594669342041
0.1549060046672821,46.348030966004714,79.78545188903809,0.01,1.5879388721783956,46.900269541778975,17.867602109909058
0.15416912734508514,47.492426792325816,80.16269993782043,0.01,1.716048812866211,39.487870619946094,17.698119163513184
0.1491454392671585,49.209020531807475,80.23759174346924,0.01,1.7015183194478354,43.93530997304582,17.843826293945312
0.14921513199806213,48.19925950858297,79.99333381652832,0.01,1.816851601600647,40.43126684636118,17.824140071868896
0.1492794305086136,48.165600807808815,80.12271475791931,0.01,1.70251194079717,40.43126684636118,18.018287181854248
0.15128649771213531,47.39145069000337,79.77580690383911,0.01,1.6123936692873637,44.20485175202156,17.815014839172363
0.15616530179977417,45.97778525748906,79.98490691184998,0.01,1.8004106624921163,43.93530997304582,17.9274959564209
0.1555148959159851,46.07876135981151,80.289137840271,0.01,1.634482777118683,46.63072776280324,17.76720428466797
0.15239682793617249,47.256815886906764,80.60681819915771,0.01,1.7400041953722636,41.509433962264154,17.80583667755127
0.15033391118049622,49.377314035678225,79.94244289398193,0.01,1.7680080739657085,41.105121293800536,17.84943199157715
0.16082678735256195,45.944126556714906,80.34481477737427,0.01,1.8559409046173097,37.331536388140165,19.771055221557617
0.1510973870754242,47.22315718613261,81.0741639137268,0.01,1.8429485400517782,39.487870619946094,17.922424793243408
0.1539878398180008,44.90070683271626,79.83541083335876,0.01,1.8087874341011048,42.45283018867924,17.76322102546692
0.15585702657699585,46.07876135981151,79.82621693611145,0.01,1.7306599998474121,40.296495956873315,17.820083141326904
0.15597191452980042,45.67485695052171,80.08996081352234,0.01,1.7529749043782552,40.97035040431267,17.89873218536377
0.15385708212852478,47.22315718613261,79.94714283943176,0.01,1.6180019966761272,48.65229110512129,17.84402823448181
0.15192416310310364,48.03096600471222,81.79096817970276,0.01,1.5926932295163472,47.84366576819407,18.379015922546387
0.15081040561199188,48.97340962638842,80.57163095474243,0.01,1.714057100613912,42.99191374663073,17.791497945785522
0.1570887565612793,46.01144395826321,80.26988506317139,0.01,1.72587646484375,41.64420485175202,17.843750953674316
0.15217280387878418,48.97340962638842,82.46206307411194,0.01,1.8543319121996562,38.544474393531,17.82529902458191
0.15363171696662903,46.71827667452037,80.13262987136841,0.01,1.5814110827445984,45.41778975741239,17.797399759292603
0.15027454495429993,48.30023561090542,80.25328516960144,0.01,1.587165081501007,48.24797843665768,17.819926738739014
0.15365023910999298,47.96364860316392,79.78188514709473,0.01,1.800081230799357,42.722371967654986,17.928042888641357
0.1553344428539276,48.33389431167957,79.69610810279846,0.01,1.870060192743937,39.75741239892183,17.771225929260254
0.16326995193958282,43.68899360484686,79.8838939666748,0.01,1.7608318996429444,41.64420485175202,17.928751945495605
0.15558457374572754,46.54998317064961,79.87881684303284,0.01,1.6609366099039713,42.722371967654986,17.941926956176758
0.15192925930023193,48.06462470548637,80.63618588447571,0.01,1.7667355171839396,39.21832884097035,17.81443190574646
0.15416178107261658,47.492426792325816,80.3383469581604,0.01,1.6197006058692933,45.41778975741239,17.849167108535767
0.15497450530529022,47.55974419387412,79.88226270675659,0.01,1.718149999777476,42.857142857142854,17.784675121307373
0.15540964901447296,46.31437226523056,79.97787070274353,0.01,1.6549020274480184,45.68733153638814,17.814311265945435
0.15086308121681213,49.309996634129924,79.9415431022644,0.01,1.7430136593182881,40.296495956873315,17.753098964691162
0.1607300490140915,46.61730057219791,79.93755078315735,0.01,1.8288883686065673,36.92722371967655,17.76612091064453
0.1563158929347992,45.607539548973406,80.03781604766846,0.01,1.664650212128957,42.722371967654986,17.928281784057617
0.1563447266817093,48.468529114776175,79.77824711799622,0.01,1.7679576126734415,42.722371967654986,17.801841974258423
0.15356795489788055,47.29047458768091,80.00258803367615,0.01,1.6281336951255798,45.956873315363886,17.835052967071533
0.1485714614391327,52.27196230225514,80.1506679058075,0.01,1.5105852238337198,49.46091644204852,18.01458477973938
0.15240924060344696,49.84853584651632,79.79178380966187,0.01,1.614848792552948,45.82210242587601,17.802675008773804
0.14971904456615448,50.35341635812858,79.82965302467346,0.01,1.8103672281901042,40.56603773584906,17.71000599861145
0.15824982523918152,45.944126556714906,80.07631158828735,0.01,1.682297838528951,44.474393530997304,17.79318404197693
0.15030081570148468,49.51194883877482,80.12450313568115,0.01,1.6828215583165487,45.68733153638814,17.731210947036743
0.14865808188915253,50.89195557051498,79.80807399749756,0.01,1.5718440278371175,49.056603773584904,18.070051908493042
0.14530660212039948,53.416358128576235,79.86477899551392,0.01,1.5942695387204489,50.53908355795148,17.732211112976074
0.1450955718755722,52.47391450690003,80.24230003356934,0.01,1.5561618526776633,50.53908355795148,17.751617908477783
0.15150369703769684,49.41097273645237,80.12659621238708,0.01,1.6302736862500509,45.956873315363886,17.90643286705017
0.1537710428237915,48.73779872096937,80.2765200138092,0.01,1.7190587695439656,45.14824797843666,18.029927968978882
0.15158922970294952,49.141703130259174,80.09779477119446,0.01,1.525228127638499,51.078167115902964,17.838375091552734
0.14874006807804108,50.454392460451025,80.12273812294006,0.01,1.846097353299459,36.52291105121294,17.812013149261475
0.14682333171367645,50.11780545270953,82.92855906486511,0.01,1.6829722515741985,44.74393530997305,18.08837103843689
0.15501919388771057,48.26657691013127,81.08399772644043,0.01,1.7552923798561095,44.74393530997305,17.78519916534424
0.1505378633737564,49.81487714574217,80.00050401687622,0.01,1.5646364537874857,47.03504043126684,17.761425971984863
0.14652253687381744,52.406597105351736,80.01982688903809,0.01,1.5833349657058715,49.59568733153639,17.969882011413574
0.14342056214809418,53.11342982160888,80.07440996170044,0.01,1.796330876350403,41.509433962264154,17.84769892692566
0.14095719158649445,54.56075395489734,79.93835401535034,0.01,1.6381518626213074,47.304582210242586,17.64351487159729
0.14253486692905426,54.05587344328509,79.94511413574219,0.01,1.5697619318962097,48.921832884097036,18.259578943252563
0.1476060450077057,52.27196230225514,80.00711607933044,0.01,1.609480272134145,50.53908355795148,17.977843046188354
0.14395250380039215,54.392460451026594,79.74091911315918,0.01,1.4226523121198018,57.95148247978437,17.82438588142395
0.14849688112735748,49.91585324806462,80.89553594589233,0.01,1.8095720561345419,36.52291105121294,17.86565399169922
0.15050727128982544,50.25244025580613,80.2757077217102,0.01,1.5628710746765138,48.517520215633425,17.965331315994263
0.15121614933013916,49.81487714574217,80.04872012138367,0.01,1.5672420946757,50.53908355795148,17.793290853500366
0.14536471664905548,52.406597105351736,79.91592717170715,0.01,1.7375566021601359,42.04851752021563,17.817280054092407
0.1477840095758438,52.238303601480986,79.94201612472534,0.01,1.4541550119717916,54.71698113207547,17.738338947296143
0.14592565596103668,52.81050151464154,79.8882942199707,0.01,1.5859017658233643,45.82210242587601,17.90293288230896
0.1491720974445343,50.08414675193538,79.92039084434509,0.01,1.6140579001108806,45.28301886792453,18.318806171417236
0.14731866121292114,51.49781218444968,79.85960006713867,0.01,1.6711588406562805,46.76549865229111,17.785358905792236
0.15358062088489532,48.40121171322787,79.93505001068115,0.01,1.542628562450409,49.056603773584904,17.629048109054565
0.1604185700416565,44.867048131942106,80.2436830997467,0.01,1.6609542107582091,43.39622641509434,17.836756944656372
0.1633242964744568,43.9919219118142,79.7659330368042,0.01,1.6937809403737385,42.58760107816711,17.8066349029541
0.14920774102210999,49.713901043419725,79.72090911865234,0.01,1.5853718090057374,48.38274932614555,17.913578987121582
0.15060940384864807,50.65634466509593,80.02183127403259,0.01,1.5775435757637024,49.46091644204852,17.76042604446411
0.14974373579025269,50.38707505890273,80.23156690597534,0.01,1.6825457040468852,43.39622641509434,17.812423944473267
0.156399667263031,46.71827667452037,81.24823117256165,0.01,1.658749230702718,45.68733153638814,17.769408702850342
0.14784970879554749,51.39683608212723,79.24399304389954,0.01,1.452452489535014,52.83018867924528,17.817680835723877
0.1471666395664215,51.39683608212723,79.54867696762085,0.01,1.7282414293289186,45.14824797843666,17.623625993728638
0.1521376520395279,48.569505217098616,79.32322812080383,0.01,1.6646516720453899,45.28301886792453,17.796792030334473
0.15329226851463318,49.949511948838776,79.53174304962158,0.01,1.6358537022272746,48.38274932614555,17.708513021469116
0.15731143951416016,47.05486368226187,79.41034007072449,0.01,1.583477237224579,48.24797843665768,17.772277116775513
0.1515374332666397,48.03096600471222,79.37468075752258,0.01,1.5438655853271483,50.0,17.692337036132812
0.14773258566856384,49.17536183103332,79.44319820404053,0.01,1.7318430344263713,40.16172506738545,17.622488975524902
0.1517169177532196,48.19925950858297,79.4562120437622,0.01,1.6679980087280273,42.45283018867924,17.72086811065674
0.14639632403850555,50.65634466509593,79.45391607284546,0.01,1.7481580289204914,41.77897574123989,17.674033880233765
0.14392992854118347,51.76708179064288,79.57049489021301,0.01,1.617800533771515,45.41778975741239,17.640144109725952
0.14581820368766785,51.56512958599798,79.68509221076965,0.01,1.5847246821721395,47.7088948787062,17.745357990264893
0.15041328966617584,50.42073375967687,79.62188291549683,0.01,1.561272106965383,52.56064690026954,17.664036989212036
0.15085101127624512,48.70414002019522,79.46093797683716,0.01,1.745105725924174,41.77897574123989,17.7240092754364
0.15388698875904083,49.141703130259174,79.60854816436768,0.01,1.742183616956075,39.892183288409704,17.61231303215027
0.16038060188293457,46.751935375294515,79.36395692825317,0.01,1.552350918451945,52.02156334231805,17.642723083496094
0.15148517489433289,49.64658364187142,79.65293383598328,0.01,1.6302696720759073,46.36118598382749,17.692508220672607
0.15635374188423157,49.34365533490407,79.43694162368774,0.01,1.5694385544459024,47.03504043126684,17.758084297180176
0.15188415348529816,50.218781555031974,80.10616397857666,0.01,1.6059931174914042,47.16981132075472,19.48372507095337
0.1517389863729477,49.41097273645237,80.79446911811829,0.01,1.7042687861124675,43.93530997304582,17.80791187286377
0.16066651046276093,46.920228879165265,80.11026096343994,0.01,1.676927882830302,43.126684636118604,17.64248490333557
0.14892782270908356,52.13732749915854,79.98171806335449,0.01,1.5973858626683552,47.57412398921833,17.64428687095642
0.14860214293003082,51.531470885223825,79.2808289527893,0.01,1.5108724204699198,51.078167115902964,17.628355979919434
0.16174526512622833,44.59777852574891,79.51239895820618,0.01,1.8028041044871013,36.38814016172507,17.91638994216919
0.15322060883045197,48.13194210703467,80.05698609352112,0.01,1.7270389191309612,42.722371967654986,17.721733808517456
0.1456650197505951,52.57489060922248,79.70567989349365,0.01,1.5815198524792988,47.7088948787062,19.9497811794281
0.14452436566352844,53.14708852238304,86.79199600219727,0.01,1.5251671814918517,49.59568733153639,18.204337120056152
0.14820058643817902,51.127566475934024,86.47520709037781,0.01,1.6904650004704793,42.45283018867924,18.222810745239258
0.14550098776817322,52.17098619993268,82.48535203933716,0.01,1.5848682236671447,52.42587601078167,18.24609088897705
0.14916467666625977,50.42073375967687,83.08511185646057,0.01,1.4507527470588684,56.19946091644204,18.234334230422974
0.1453738808631897,52.64220801077079,81.75795817375183,0.01,1.642234054406484,46.36118598382749,18.084004878997803
0.1468249410390854,52.60854930999663,82.10216498374939,0.01,1.6689192136128743,44.339622641509436,18.11470103263855
0.1509389877319336,49.51194883877482,82.96888709068298,0.01,1.5768468268712361,47.16981132075472,18.509992837905884
0.1460946500301361,52.07001009761023,83.02157282829285,0.01,1.680162751674652,44.474393530997304,18.01241898536682
0.155541330575943,48.33389431167957,82.2654128074646,0.01,1.5810054183006286,49.32614555256065,17.996878147125244
0.14784546196460724,52.94513631773814,82.19494295120239,0.01,1.540419357617696,50.0,17.964030027389526
0.15250974893569946,49.64658364187142,81.59408068656921,0.01,1.468194347222646,53.63881401617251,18.06419014930725
0.14411309361457825,53.28172332547963,81.20767116546631,0.01,1.6320884211858113,47.97843665768194,18.214826822280884
0.14639100432395935,53.07977112083474,82.32079482078552,0.01,1.5379829653104147,50.26954177897574,18.543649196624756
0.14970675110816956,50.99293167283743,82.323410987854,0.01,1.7108160003026327,45.01347708894879,18.149741172790527
0.15131819248199463,50.555368562773474,80.90609097480774,0.01,1.6096586537361146,49.32614555256065,17.707899808883667
0.1527094691991806,49.47829013800067,79.63729596138,0.01,1.7605254602432252,40.8355795148248,17.636028051376343
0.15454871952533722,47.96364860316392,79.92717599868774,0.01,1.8537054777145385,36.79245283018868,17.715118885040283
0.15362845361232758,48.40121171322787,79.51992797851562,0.01,1.6553760703404745,44.60916442048518,17.566478967666626
0.14586485922336578,53.248064624705485,79.72070097923279,0.01,1.5270338424046834,50.943396226415096,17.672785997390747
0.14741107821464539,50.959272972063275,79.4662880897522,0.01,1.4878020095825195,49.46091644204852,17.81249499320984
0.1404382586479187,54.05587344328509,79.33701276779175,0.01,1.5953912806510926,50.13477088948787,17.67471218109131
0.14751747250556946,51.86805789296534,79.87720990180969,0.01,1.6802258650461832,46.495956873315365,17.668758869171143
0.14632011950016022,52.54123190844834,79.99578404426575,0.01,1.907225509484609,35.98382749326146,17.687155961990356
0.14966203272342682,50.622685964321775,79.29897093772888,0.01,1.6288406149546306,45.55256064690027,17.7625253200531
0.14669139683246613,51.26220127903063,82.07188582420349,0.01,1.6074471354484559,47.304582210242586,17.93225908279419
0.15231868624687195,47.79535509929317,80.56180191040039,0.01,1.7847773694992066,39.21832884097035,17.969923973083496
0.1533980369567871,48.63682261864692,79.4170548915863,0.01,1.6172819447517395,47.43935309973046,17.8211350440979
