training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.1577000916004181,45.27095254123191,78.90676307678223,0.01,1.6863765811920166,42.45283018867924,16.935538291931152
0.15326069295406342,47.29047458768091,79.10013723373413,0.01,1.7035435859362285,44.07008086253369,16.98838782310486
0.15082621574401855,49.141703130259174,78.6400089263916,0.01,1.7440596795082093,41.105121293800536,16.957452058792114
0.1554359793663025,48.232918209357116,79.10140800476074,0.01,1.7003056255976359,42.857142857142854,16.96224308013916
0.15016724169254303,48.569505217098616,78.99551391601562,0.01,1.70250026623408,41.509433962264154,16.948604106903076
0.1493547558784485,49.34365533490407,79.14107489585876,0.01,1.6965627964337666,41.77897574123989,16.857043981552124
0.15645372867584229,46.920228879165265,79.19632697105408,0.01,1.7378610038757325,40.296495956873315,17.027376174926758
0.14940860867500305,49.545607539548975,79.10576224327087,0.01,1.7539717523256937,38.94878706199461,16.85020685195923
0.15517792105674744,46.14607876135981,78.88244295120239,0.01,1.8123439383506774,39.62264150943396,16.892959117889404
0.16928082704544067,41.46751935375295,78.86771726608276,0.01,1.8346592386563618,38.67924528301887,16.94359278678894
0.15898397564888,43.7899697071693,78.7445650100708,0.01,1.7716773080825805,40.296495956873315,17.137542009353638
0.15275493264198303,47.69437899697071,78.98235011100769,0.01,1.6379790727297465,44.74393530997305,17.020320653915405
0.14743907749652863,49.00706832716257,78.91080403327942,0.01,1.6102773873011271,42.99191374663073,17.049931049346924
0.15057450532913208,48.67048131942107,80.53627920150757,0.01,1.7379671692848206,41.64420485175202,17.06629967689514
0.14672715961933136,50.622685964321775,79.52768421173096,0.01,1.675550523598989,43.126684636118604,16.996674060821533
0.14660049974918365,51.16122517670818,79.17953491210938,0.01,1.7069027098019918,42.722371967654986,17.063489198684692
0.15225279331207275,48.468529114776175,78.68133091926575,0.01,1.6323859691619873,45.41778975741239,16.979127168655396
0.14920574426651,50.18512285425783,78.59632515907288,0.01,2.189771294593811,34.90566037735849,16.992586851119995
0.16521860659122467,44.49680242342646,79.04971981048584,0.01,1.713118569056193,43.39622641509434,16.816420078277588
0.1513238549232483,48.53584651632447,78.91962599754333,0.01,1.761834852695465,41.37466307277628,17.01903486251831
0.15506808459758759,46.41534836755301,79.00339198112488,0.01,1.8411945470174154,41.91374663072776,16.85027527809143
0.16465936601161957,43.82362840794345,78.75616788864136,0.01,1.7113535213470459,41.37466307277628,17.00045609474182
0.14695890247821808,50.65634466509593,78.66437077522278,0.01,1.7092567499478657,42.04851752021563,16.834419012069702
0.1463228464126587,50.79097946819253,79.0427098274231,0.01,1.5721432558695476,48.113207547169814,16.899768114089966
0.15345878899097443,48.53584651632447,79.39796471595764,0.01,1.6748076518376669,43.126684636118604,16.919963121414185
0.15861903131008148,45.80949175361831,78.89813685417175,0.01,1.668731602827708,47.57412398921833,16.903831958770752
0.1453503668308258,51.22854257825647,79.19311904907227,0.01,1.62969420671463,46.36118598382749,16.950637102127075
0.14231295883655548,52.70952541231908,78.859215259552,0.01,1.5618738015492757,50.13477088948787,16.996137857437134
0.14119228720664978,52.94513631773814,79.06250095367432,0.01,1.6399221730232239,44.74393530997305,16.910609006881714
0.1479174792766571,50.15146415348367,78.71344375610352,0.01,1.6885685880978902,46.63072776280324,16.941205978393555
0.1476253718137741,51.76708179064288,78.8017749786377,0.01,1.7215867996215821,46.495956873315365,16.891364097595215
0.15089605748653412,49.27633793335578,78.82191705703735,0.01,1.621808344523112,48.24797843665768,17.05073308944702
0.15189436078071594,48.468529114776175,78.87955904006958,0.01,1.7149830253918965,42.99191374663073,16.907495975494385
0.1537468433380127,46.71827667452037,78.84745907783508,0.01,1.6182220800717673,46.63072776280324,16.986477851867676
0.14454367756843567,51.66610568832043,79.45735621452332,0.01,1.6073366689682007,49.59568733153639,18.934881925582886
0.14555113017559052,51.90171659373948,87.25396585464478,0.01,1.5462573806444804,49.865229110512125,17.73354482650757
0.14212551712989807,52.440255806125876,85.1169900894165,0.01,1.5673404002189637,48.24797843665768,17.93322992324829
0.14205940067768097,52.440255806125876,82.81503582000732,0.01,1.6109266924858092,46.091644204851754,17.405393362045288
0.14407235383987427,51.26220127903063,81.53534698486328,0.01,1.653412452538808,48.24797843665768,17.36312508583069
0.14340588450431824,52.440255806125876,85.9893250465393,0.01,1.841997713247935,38.81401617250674,19.226975917816162
0.15413573384284973,47.829013800067315,90.75774478912354,0.01,1.8631053145726522,39.21832884097035,19.197274208068848
0.14515334367752075,49.91585324806462,81.14356780052185,0.01,1.6588603663444519,45.82210242587601,16.937872886657715
0.14728762209415436,49.309996634129924,79.34647297859192,0.01,1.6552503116925557,45.55256064690027,17.41046404838562
0.14635653793811798,52.13732749915854,79.31813883781433,0.01,1.5618551476796467,49.32614555256065,16.956265211105347
0.1474037617444992,50.58902726354763,78.95248198509216,0.01,1.5732365075747172,47.7088948787062,16.89222502708435
0.15458621084690094,47.18949848535846,78.84242510795593,0.01,1.732276708285014,44.74393530997305,16.79435086250305
0.14903756976127625,49.47829013800067,78.62539601325989,0.01,1.7109714937210083,45.28301886792453,16.917431116104126
0.14250020682811737,50.35341635812858,78.7399959564209,0.01,1.6539630476633709,45.68733153638814,16.929126024246216
0.1519797444343567,47.79535509929317,78.66163110733032,0.01,1.939647271633148,32.075471698113205,16.97182822227478
0.14797179400920868,50.690003365870076,81.76784992218018,0.01,1.67233460744222,43.93530997304582,16.979111909866333
0.1445106863975525,52.002692696061935,79.8353681564331,0.01,1.776876575946808,45.28301886792453,16.893397092819214
0.14466895163059235,51.96903399528778,78.71875619888306,0.01,1.6805215628941854,43.53099730458221,16.9059100151062
0.13939496874809265,54.08953214405924,79.01555109024048,0.01,1.606477391719818,48.65229110512129,16.903697967529297
0.14365608990192413,51.834399192191185,78.64874386787415,0.01,1.6030180724461873,47.84366576819407,16.9163761138916
0.1522320657968521,47.69437899697071,78.64581203460693,0.01,1.7338575728734333,42.722371967654986,16.91123676300049
0.14721661806106567,50.622685964321775,78.76712274551392,0.01,1.8821073778470356,39.21832884097035,16.842286109924316
0.16707861423492432,43.08313699091215,78.8870759010315,0.01,1.8026172200838724,41.105121293800536,16.850677967071533
0.17615818977355957,37.93335577246718,78.43576502799988,0.01,1.89026971022288,36.52291105121294,16.92042899131775
0.15895874798297882,45.70851565129586,78.55440092086792,0.01,1.7580722379684448,44.07008086253369,17.012091875076294
0.1504123955965042,49.41097273645237,78.49140310287476,0.01,1.8145941813786826,38.67924528301887,16.763957023620605
0.14610256254673004,50.72366206664422,78.65096426010132,0.01,1.5760792589187622,49.32614555256065,16.809568166732788
0.14440031349658966,52.911477616963985,79.38842225074768,0.01,1.698630146185557,45.55256064690027,16.90535879135132
0.14683391153812408,50.18512285425783,78.63824105262756,0.01,1.751897144317627,41.105121293800536,16.942402124404907
0.14476926624774933,52.10366879838438,78.85203099250793,0.01,1.5680020173390707,52.83018867924528,16.799384117126465
0.1387791484594345,54.05587344328509,78.71098804473877,0.01,1.6872623109817504,45.68733153638814,16.994086980819702
0.14365537464618683,51.80074049141703,78.97596883773804,0.01,1.665956090291341,43.80053908355795,16.78784418106079
0.14570005238056183,51.531470885223825,78.49307584762573,0.01,1.61828072031339,47.43935309973046,16.826003074645996
0.1489894986152649,49.04072702793672,78.61554217338562,0.01,1.7436617986361185,43.126684636118604,16.88979482650757
0.15296465158462524,46.516324469875464,78.58127307891846,0.01,1.683487876256307,41.64420485175202,16.94481325149536
0.1500910520553589,49.98317064961292,78.37672924995422,0.01,1.7153769207000733,46.091644204851754,16.881075859069824
0.14644666016101837,49.64658364187142,78.60256290435791,0.01,1.6624197967847187,45.82210242587601,16.913738012313843
0.15145942568778992,48.19925950858297,79.07353019714355,0.01,1.6464800413449605,46.76549865229111,17.396561861038208
0.14036127924919128,52.54123190844834,78.76331114768982,0.01,1.6843916765848796,43.66576819407008,16.815314769744873
0.14533454179763794,49.612924941097276,78.69475388526917,0.01,1.7410683782895406,43.261455525606465,16.969492197036743
0.14413920044898987,51.69976438909458,78.882239818573,0.01,1.7510535430908203,44.339622641509436,16.81846308708191
0.1503937691450119,49.57926624032312,78.7212700843811,0.01,1.7727578067779541,40.296495956873315,16.836434841156006
0.1718713790178299,40.39044092898014,78.33260798454285,0.01,1.923830647468567,33.0188679245283,16.859158039093018
0.16501684486865997,42.8475260854931,78.72798609733582,0.01,1.790151138305664,39.75741239892183,16.81643795967102
0.15236197412014008,48.30023561090542,78.72440314292908,0.01,1.911459000905355,33.55795148247979,17.00276780128479
0.16205045580863953,43.1841130932346,78.56872487068176,0.01,1.8294137223561604,37.870619946091644,16.91369318962097
0.14865700900554657,48.805116122517674,79.07166194915771,0.01,1.7803807425498963,40.296495956873315,16.841789960861206
0.1524571031332016,48.165600807808815,79.99008107185364,0.01,1.6951752559343973,45.01347708894879,17.186262130737305
0.14350922405719757,51.632446987546274,78.94050788879395,0.01,1.6554845221837362,48.517520215633425,16.906131982803345
0.1423524171113968,53.416358128576235,78.40457391738892,0.01,1.799256258805593,41.23989218328841,17.019758224487305
0.13960446417331696,54.35880175025244,78.74409317970276,0.01,1.6140210962295531,48.24797843665768,16.835607767105103
0.13410446047782898,57.32076741837765,78.53565907478333,0.01,1.6647484381993611,46.22641509433962,16.909991979599
0.13488055765628815,55.368562773476945,78.61900901794434,0.01,1.6107125981648762,46.900269541778975,17.00189208984375
0.1462421864271164,51.80074049141703,81.09963917732239,0.01,1.7148006423314412,41.23989218328841,17.00595188140869
0.1404220461845398,52.844160215415684,79.7422730922699,0.01,1.6898596215248107,43.53099730458221,17.05588412284851
0.14128553867340088,52.97879501851228,78.70721483230591,0.01,1.6755185198783875,46.76549865229111,16.97908616065979
0.14808622002601624,50.454392460451025,78.61449718475342,0.01,1.7403103915850322,41.37466307277628,16.865619897842407
0.1482875794172287,49.51194883877482,78.69266891479492,0.01,1.8901403407255808,41.23989218328841,16.87395977973938
0.1426457017660141,52.70952541231908,78.71974205970764,0.01,1.58000812292099,48.517520215633425,16.78419017791748
0.14008179306983948,54.45977785257489,78.794105052948,0.01,1.7408737270037333,43.66576819407008,17.007054090499878
0.15260343253612518,49.04072702793672,78.75812602043152,0.01,1.851091669400533,39.35309973045822,16.913896083831787
0.14481322467327118,52.406597105351736,78.4071090221405,0.01,1.5987843441963197,47.97843665768194,16.84353280067444
0.14180691540241241,52.47391450690003,78.89317727088928,0.01,1.6852560321489969,41.509433962264154,16.954002857208252
0.15631671249866486,46.85291147761696,78.61174774169922,0.01,1.8125754753748575,40.56603773584906,16.884708166122437
0.14411386847496033,51.46415348367553,78.82142901420593,0.01,1.6388169368108114,46.22641509433962,16.837526082992554
0.13817428052425385,53.78660383709188,79.12028694152832,0.01,1.7719107492764792,44.60916442048518,16.905527114868164
0.14673388004302979,51.80074049141703,78.99081921577454,0.01,1.613950071334839,47.304582210242586,17.04438281059265
0.1426251232624054,52.17098619993268,78.87154269218445,0.01,1.699859869480133,40.56603773584906,16.815441131591797
0.14702428877353668,49.545607539548975,78.58390784263611,0.01,1.8306829237937927,37.331536388140165,16.873135089874268
0.14005832374095917,52.507573207674184,78.3918251991272,0.01,1.6719694646199543,41.91374663072776,16.911747932434082
0.1421242207288742,50.555368562773474,78.5790650844574,0.01,1.846339864730835,36.65768194070081,16.86372685432434
0.15435701608657837,47.72803769774487,78.66539597511292,0.01,1.7370423889160156,43.39622641509434,17.032636165618896
0.14781051874160767,50.48805116122518,78.8009705543518,0.01,1.7460891103744507,44.20485175202156,16.94381833076477
0.1393885314464569,53.38269942780208,78.99024605751038,0.01,1.6805104811986287,47.16981132075472,16.870134115219116
0.1443508118391037,50.690003365870076,78.21806502342224,0.01,1.7127222394943238,45.41778975741239,17.044620037078857
0.138310968875885,52.440255806125876,79.01563620567322,0.01,1.7647673710187277,40.8355795148248,16.934974908828735
0.13648559153079987,53.95489734096264,79.02207326889038,0.01,1.6406973878542581,48.517520215633425,17.220902919769287
0.14256875216960907,53.71928643554359,78.6979250907898,0.01,1.6942456420262655,48.517520215633425,16.97092628479004
0.14478251338005066,52.87781891618983,78.8475410938263,0.01,1.6974704333146413,44.339622641509436,16.939717054367065
0.142607644200325,52.94513631773814,78.37427091598511,0.01,1.6710826126734415,48.921832884097036,16.833143949508667
0.13616593182086945,54.83002356109055,78.38266682624817,0.01,1.7279572256406148,42.857142857142854,16.802865028381348
0.13410094380378723,54.59441265567149,78.76294207572937,0.01,1.6669746414820352,47.97843665768194,16.96378993988037
0.1340188980102539,56.04173678895995,78.77935910224915,0.01,1.7437809952100118,44.60916442048518,16.84092378616333
0.14395445585250854,52.743184113093236,78.49933099746704,0.01,1.7678244694073995,44.60916442048518,16.86057996749878
0.13933804631233215,52.507573207674184,78.98146724700928,0.01,1.7952896038691202,45.01347708894879,17.317221879959106
0.13367682695388794,54.89734096263884,78.77775597572327,0.01,1.6305520304044088,47.16981132075472,16.729748010635376
0.13245509564876556,55.368562773476945,78.39116787910461,0.01,1.597069176832835,50.26954177897574,16.875039100646973
0.12988394498825073,57.0178391114103,78.45492100715637,0.01,1.817401905854543,45.14824797843666,16.841964960098267
0.14219684898853302,52.67586671154494,78.32656574249268,0.01,1.659804910024007,43.80053908355795,16.830297231674194
0.13409125804901123,56.613934702120496,78.25997185707092,0.01,1.7094747932751972,45.68733153638814,16.784265995025635
0.13352052867412567,56.6812521036688,78.56177496910095,0.01,1.5705139017105103,50.40431266846361,16.861258029937744
0.135966494679451,56.64759340289465,78.60203218460083,0.01,1.730519479115804,47.16981132075472,16.810404777526855
0.14343851804733276,53.651969033995286,81.35113000869751,0.01,1.7146770095825195,44.878706199460915,16.99629497528076
0.13525183498859406,55.772467182766746,79.1380889415741,0.01,1.7141229724884033,43.93530997304582,16.92269206047058
0.13661643862724304,56.07539548973409,78.60690021514893,0.01,1.7309855389595032,42.99191374663073,16.849912881851196
0.1365465223789215,53.98855604173679,78.4359540939331,0.01,1.7280075828234354,43.126684636118604,16.860965967178345
0.14864765107631683,48.97340962638842,78.7709379196167,0.01,1.6993085678418478,46.63072776280324,16.886080980300903
0.1538480967283249,48.67048131942107,78.76062488555908,0.01,1.7791273880004883,41.105121293800536,16.84177303314209
0.1526540368795395,49.51194883877482,78.45712780952454,0.01,1.878138603369395,35.84905660377358,16.9619140625
0.15362216532230377,48.36755301245372,78.39652705192566,0.01,1.747819073200226,42.857142857142854,16.95544195175171
0.14387552440166473,52.440255806125876,78.45749592781067,0.01,1.6910698620478313,46.76549865229111,16.812247037887573
0.14122560620307922,53.651969033995286,78.2034080028534,0.01,1.7505029821395874,40.700808625336926,16.747570991516113
0.13924527168273926,54.45977785257489,78.83345079421997,0.01,1.7105730001131694,45.28301886792453,16.933817863464355
0.13339664041996002,55.97441938741164,79.02653908729553,0.01,2.0905412006378175,32.88409703504043,16.945486068725586
0.13956356048583984,52.743184113093236,78.66123104095459,0.01,1.7492708150545757,44.474393530997304,16.951100826263428
0.14358437061309814,52.036351396836075,78.73046588897705,0.01,1.7377765647570291,44.20485175202156,16.818190097808838
0.1356617659330368,54.56075395489734,78.76373410224915,0.01,1.6543563493092854,48.38274932614555,16.796233892440796
