training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.16512374579906464,42.006058566139345,69.52793383598328,0.01,1.7374967527389527,35.714285714285715,16.173813104629517
0.16554953157901764,40.86166273981824,70.63945698738098,0.01,1.7431971693038941,36.92722371967655,15.827090978622437
0.17443367838859558,38.50555368562774,69.84549403190613,0.01,1.7496442540486654,38.274932614555254,15.935563087463379
0.16889876127243042,41.46751935375295,69.97567820549011,0.01,1.6436945343017577,43.126684636118604,16.118125915527344
0.16689801216125488,41.265567149108044,70.65370798110962,0.01,1.7567272265752156,38.00539083557952,16.104569911956787
0.1660151183605194,41.602154156849544,70.2704291343689,0.01,1.6534926398595173,39.083557951482476,16.266611099243164
0.16654017567634583,39.01043419723999,70.14920401573181,0.01,1.8531523863474528,32.075471698113205,16.14513111114502
0.1708855926990509,40.08751262201279,70.54257297515869,0.01,1.6969053093592326,40.8355795148248,16.479618072509766
0.16612473130226135,40.79434533826994,72.52479290962219,0.01,1.7666701761881511,35.84905660377358,16.09552001953125
0.16890139877796173,38.640188488724334,70.96153688430786,0.01,1.7523598074913025,35.04043126684636,16.047444105148315
0.16346117854118347,41.46751935375295,70.67574286460876,0.01,1.642376391092936,41.91374663072776,16.64991307258606
0.16537770628929138,40.96263884214069,71.1115939617157,0.01,1.6943110593159993,38.40970350404312,15.934911012649536
0.18614618480205536,33.18747896331202,70.51712894439697,0.01,1.9287233527501424,27.628032345013477,16.24156093597412
0.18149961531162262,33.557724671827664,70.38433504104614,0.01,1.8193889872233073,36.38814016172507,16.134650945663452
0.1747351586818695,36.923594749242675,70.23034381866455,0.01,1.8149716997146605,36.118598382749326,16.08757209777832
0.16207954287528992,42.914843487041395,70.00531697273254,0.01,1.6754419374465943,41.91374663072776,15.947529077529907
0.1649038940668106,42.376304274655,70.0206561088562,0.01,1.8018529160817465,36.253369272237194,16.12497901916504
0.16422906517982483,42.74654998317065,70.5182888507843,0.01,1.7488634928067526,38.81401617250674,15.918600082397461
0.1637345254421234,41.77044766072029,70.6092882156372,0.01,1.7520307032267253,37.06199460916442,16.13174867630005
0.17326335608959198,40.15483002356109,70.23326802253723,0.01,1.8653057130177815,34.63611859838275,15.90726900100708
0.17219646275043488,39.78458431504544,70.15677404403687,0.01,1.6562491250038147,39.75741239892183,16.095478057861328
0.16087710857391357,43.5880175025244,70.45111775398254,0.01,1.6966288550694784,42.04851752021563,16.188947916030884
0.17004714906215668,39.64994951194884,71.1860580444336,0.01,1.6978965091705323,36.65768194070081,16.170379877090454
0.17144401371479034,38.33726018175698,69.86701583862305,0.01,1.776694304148356,39.083557951482476,16.03365206718445
0.16460713744163513,42.006058566139345,70.26711916923523,0.01,1.7023868036270142,40.02695417789757,16.15301775932312
0.1694222390651703,41.46751935375295,70.76616501808167,0.01,1.7096310615539552,38.00539083557952,16.07827591896057
0.16520296037197113,41.332884550656345,70.69157600402832,0.01,1.7392012802759806,36.65768194070081,15.95731806755066
0.16623066365718842,41.93874116459105,70.50953316688538,0.01,1.8029465166727703,35.714285714285715,15.960520029067993
0.1720792055130005,38.135307977112085,70.55099201202393,0.01,1.731049731572469,36.118598382749326,16.254022121429443
0.16543865203857422,41.164591046785596,69.98815202713013,0.01,1.7864732281366984,35.98382749326146,16.01147222518921
0.1642015129327774,40.28946482665769,70.27449607849121,0.01,1.8890589459737142,31.940700808625337,16.093892097473145
0.16558942198753357,39.24604510265904,70.17673087120056,0.01,1.7813191246986388,34.77088948787062,16.16522789001465
0.16217868030071259,41.736788959946146,70.56884002685547,0.01,1.6471729199091594,39.62264150943396,16.12030601501465
0.16063334047794342,43.9919219118142,70.46810483932495,0.01,1.8272246901194256,32.88409703504043,15.828207015991211
0.16771717369556427,39.851901716593744,69.61769604682922,0.01,1.7884441328048706,37.46630727762803,16.006551027297974
0.17355187237262726,38.808481992595084,70.3260669708252,0.01,1.8727805105845134,36.253369272237194,16.122795820236206
0.16795918345451355,41.501178054527095,70.29325008392334,0.01,1.6831072131792704,40.8355795148248,16.10813808441162
0.16182050108909607,42.578256479299895,70.63878297805786,0.01,1.7696673202514648,37.19676549865229,16.00720191001892
0.1677713543176651,38.97677549646584,70.23313307762146,0.01,1.736465005079905,41.64420485175202,16.219924926757812
0.17083773016929626,38.97677549646584,70.43810677528381,0.01,1.693011553287506,40.296495956873315,16.537698984146118
0.1646081954240799,41.5684954560754,70.13860201835632,0.01,1.61214084704717,44.60916442048518,15.602273941040039
0.15669885277748108,44.3285089195557,67.04518294334412,0.01,1.7860148763656616,37.46630727762803,15.326645851135254
0.16434146463871002,41.13093234601145,66.83838295936584,0.01,1.6787483819325766,41.23989218328841,15.17371416091919
0.15820077061653137,45.27095254123191,66.88359308242798,0.01,1.6943121814727784,39.487870619946094,15.58451795578003
0.1612088531255722,43.2514304947829,67.58727383613586,0.01,1.8654227701822916,32.34501347708895,15.423006057739258
0.16688385605812073,40.86166273981824,67.4761950969696,0.01,1.7417505423227946,37.331536388140165,15.31032395362854
0.16947944462299347,39.01043419723999,66.9186441898346,0.01,1.7482559521993002,36.38814016172507,15.087841749191284
0.17202775180339813,40.79434533826994,66.80651688575745,0.01,1.7207125822703044,39.21832884097035,15.324368238449097
0.17111574113368988,39.616290811174686,67.01857376098633,0.01,1.8218439428011577,35.17520215633424,15.80243706703186
0.16132576763629913,42.914843487041395,67.62571001052856,0.01,1.6979879895846048,39.083557951482476,15.42313814163208
0.16080446541309357,42.0397172669135,67.39075779914856,0.01,1.7392956002553304,39.35309973045822,15.153558015823364
0.1658686399459839,41.164591046785596,67.50635075569153,0.01,1.7504291176795959,37.870619946091644,15.261747121810913
0.16689924895763397,40.928980141366544,67.21250581741333,0.01,1.7507590874036154,38.81401617250674,15.491397142410278
0.16034360229969025,43.3187478963312,73.96195816993713,0.01,1.8042709430058796,33.692722371967655,16.2530460357666
0.16499149799346924,41.736788959946146,68.64613723754883,0.01,1.6953918615976968,39.487870619946094,15.607309103012085
0.15937325358390808,43.9919219118142,68.23870611190796,0.01,1.6205319515864054,42.722371967654986,15.453766822814941
0.16548357903957367,41.164591046785596,68.86990904808044,0.01,1.8235017824172974,36.79245283018868,15.524207830429077
0.16547724604606628,41.63581285762369,70.32401895523071,0.01,1.6383986155192056,44.07008086253369,15.991718053817749
0.15885072946548462,43.41972399865365,68.1120228767395,0.01,1.5703626330693563,44.339622641509436,15.414185047149658
0.160918727517128,42.578256479299895,67.98339009284973,0.01,1.5870540459950766,44.60916442048518,15.581066846847534
0.1657373309135437,41.40020195220465,68.31174206733704,0.01,1.7940668137868245,36.92722371967655,15.456753969192505
0.16209515929222107,41.837765062268595,68.03626227378845,0.01,1.7335763518015543,41.23989218328841,15.474032878875732
0.16308508813381195,42.20801077078425,68.12249898910522,0.01,1.7105568965276083,41.64420485175202,15.53933072090149
0.15807107090950012,43.554358801750254,68.44824123382568,0.01,1.5723972368240355,41.91374663072776,15.519767761230469
0.1595572680234909,44.49680242342646,68.0092339515686,0.01,1.7407129351298014,38.40970350404312,15.761227130889893
0.16067251563072205,43.5880175025244,68.4579861164093,0.01,1.7282895644505818,40.16172506738545,15.450580835342407
0.1591591089963913,42.54459777852575,68.17465615272522,0.01,1.8206398900349934,32.74932614555256,15.463763952255249
0.15721125900745392,42.376304274655,68.08239722251892,0.01,1.6882249919573467,40.296495956873315,15.525979042053223
0.15882542729377747,42.88118478626725,68.11712193489075,0.01,1.7143375142415365,39.487870619946094,15.14958381652832
0.15791389346122742,44.2611915180074,66.6944010257721,0.01,1.9404967133204143,31.40161725067385,15.301527976989746
0.16503560543060303,40.760686637495795,67.78369998931885,0.01,1.7731614820162456,38.14016172506739,15.213694334030151
0.1601172685623169,43.958263211040055,66.80830907821655,0.01,1.6447891044616698,42.99191374663073,15.43775725364685
0.16905373334884644,40.28946482665769,66.40231704711914,0.01,1.801448122660319,32.74932614555256,15.193145036697388
0.16721616685390472,40.42409962975429,66.14219379425049,0.01,1.7201387246449789,37.06199460916442,15.148407220840454
0.17101605236530304,39.447997307303936,66.20194625854492,0.01,1.8697770023345948,32.34501347708895,15.210332870483398
0.1711156815290451,39.279703803433186,66.51019287109375,0.01,1.7918756119410197,36.65768194070081,15.145951271057129
0.16646170616149902,40.55873443285089,66.41858386993408,0.01,1.7797502024968466,37.735849056603776,15.09482717514038
0.16236843168735504,42.67923258162235,66.75391912460327,0.01,1.6289408548672994,41.105121293800536,15.2532958984375
0.1586359590291977,44.799730730393804,66.93339920043945,0.01,1.7646861743927003,37.870619946091644,15.190955877304077
0.1604192703962326,43.3860652978795,66.36168503761292,0.01,1.6206963531176248,44.474393530997304,15.069854974746704
0.1553582102060318,45.540222147425105,66.21222114562988,0.01,1.6305806748072307,42.318059299191376,15.232074975967407
0.15479633212089539,45.843150454392465,66.2713737487793,0.01,1.6962110161781312,40.296495956873315,15.092235088348389
0.1549098640680313,45.540222147425105,66.5277829170227,0.01,1.6294494978586833,43.39622641509434,15.17417025566101
0.15706941485404968,44.799730730393804,66.33251810073853,0.01,1.597024787267049,44.339622641509436,15.163432836532593
0.15724460780620575,44.93436553349041,66.32674193382263,0.01,1.8929393736521403,32.34501347708895,15.058841943740845
0.17324453592300415,38.90945809491754,66.36959218978882,0.01,1.6698650662104289,40.02695417789757,15.197670936584473
0.1599033921957016,43.35240659710535,66.39764094352722,0.01,1.7355603750546773,40.296495956873315,15.404807329177856
0.1698077768087387,40.15483002356109,66.33432221412659,0.01,1.7836176188786825,38.544474393531,15.055446147918701
0.16037487983703613,42.376304274655,66.28277111053467,0.01,1.6818141810099283,41.77897574123989,15.136483907699585
0.15853950381278992,43.049478290138,66.80986499786377,0.01,1.748491299947103,38.274932614555254,15.202526092529297
0.16576969623565674,42.914843487041395,66.31991004943848,0.01,1.7741905339558919,37.735849056603776,15.123056888580322
0.16005776822566986,42.74654998317065,66.520516872406,0.01,1.8224323749542237,34.23180592991914,15.074541091918945
0.16264799237251282,43.285089195557056,67.47509098052979,0.01,1.9062220986684164,32.34501347708895,15.112365007400513
0.16229206323623657,42.241669471558396,66.60907196998596,0.01,1.648988733291626,38.67924528301887,15.130308151245117
0.15685176849365234,44.83338943116796,66.48251795768738,0.01,1.7068816216786702,38.274932614555254,15.154301166534424
0.1633499264717102,41.23190844833389,66.4480140209198,0.01,1.772279806137085,35.04043126684636,15.163163185119629
0.16569051146507263,41.501178054527095,69.98884630203247,0.01,1.7391331617037455,36.38814016172507,17.594857931137085
0.16352955996990204,42.54459777852575,74.26990175247192,0.01,1.7991961296399435,35.44474393530997,15.560036182403564
0.1669258326292038,42.174352070010094,74.66845178604126,0.01,1.815645654996236,38.00539083557952,17.391337871551514
0.16760922968387604,41.02995624368899,77.13128399848938,0.01,1.830800477663676,35.309973045822105,16.47633671760559
0.16816946864128113,39.58263211040054,74.60970115661621,0.01,1.7217125908533732,39.75741239892183,17.51078772544861
0.16136106848716736,43.1167956916863,74.26914501190186,0.01,1.7114130481084189,40.97035040431267,15.139127254486084
0.16139838099479675,42.61191518007405,66.53037905693054,0.01,1.6726834400494894,41.91374663072776,15.151916980743408
0.15881319344043732,44.362167620329856,66.83851194381714,0.01,1.8369341095288594,38.94878706199461,15.352588891983032
0.15887673199176788,44.76607202961966,66.68264079093933,0.01,1.6748794754346212,41.23989218328841,15.252486228942871
0.16294647753238678,42.74654998317065,66.53160285949707,0.01,1.7919406970342,38.40970350404312,15.200340986251831
0.1689859926700592,42.54459777852575,67.56531095504761,0.01,1.834253199895223,38.00539083557952,15.301987886428833
0.16511985659599304,43.01581958936385,67.2699191570282,0.01,1.7693359263737996,39.487870619946094,15.211912155151367
0.16145974397659302,42.578256479299895,67.09751009941101,0.01,1.7588741238911947,36.65768194070081,15.24721384048462
0.17226822674274445,42.27532817233255,66.5125207901001,0.01,1.8559552462895712,35.44474393530997,15.144182205200195
0.1664431244134903,42.914843487041395,66.50837111473083,0.01,1.729248218536377,38.544474393531,15.266623973846436
0.15990690886974335,45.67485695052171,66.64969086647034,0.01,1.7497853604952494,41.509433962264154,17.866431951522827
0.16128243505954742,46.07876135981151,67.19256019592285,0.01,1.746513056755066,39.21832884097035,15.17416763305664
0.1529153734445572,49.209020531807475,67.1592230796814,0.01,1.847908411026001,39.487870619946094,15.368031024932861
0.1576969027519226,47.02120498148771,66.74091172218323,0.01,1.808892502784729,38.00539083557952,15.175259113311768
0.15878628194332123,46.751935375294515,66.92108106613159,0.01,1.6244064243634542,49.59568733153639,15.224581241607666
0.1630273163318634,46.78559407606866,66.84790897369385,0.01,1.795108052889506,41.105121293800536,15.26409101486206
0.1527615189552307,48.06462470548637,66.52966976165771,0.01,1.573754263718923,47.16981132075472,15.154910326004028
0.154923215508461,48.43487041400202,66.89609813690186,0.01,1.7454120763142904,41.23989218328841,15.17326807975769
0.1621255874633789,45.91046785594076,66.6971070766449,0.01,1.7369636352856954,40.56603773584906,15.278757095336914
0.15168067812919617,48.19925950858297,66.67647194862366,0.01,1.7899551852544149,41.77897574123989,15.172224998474121
0.16534212231636047,44.698754628071356,66.79692006111145,0.01,1.6664376330375672,43.126684636118604,15.294179916381836
0.1580665558576584,47.256815886906764,66.81467175483704,0.01,1.6242354996999104,46.76549865229111,15.18015718460083
0.17130284011363983,42.61191518007405,66.71877789497375,0.01,2.0183836587270103,29.919137466307276,15.186887979507446
0.17110782861709595,40.69336923594749,66.92745304107666,0.01,1.7654555559158325,42.04851752021563,15.236556053161621
0.1584053933620453,46.31437226523056,66.6799988746643,0.01,1.670967737833659,42.58760107816711,15.096757888793945
0.15243667364120483,49.04072702793672,66.72717809677124,0.01,1.6467372234662374,44.20485175202156,15.144202947616577
0.1598098874092102,46.81925277684281,66.53431987762451,0.01,1.8793638690312704,36.38814016172507,15.228902816772461
0.15681588649749756,47.12218108381017,67.55272197723389,0.01,1.7743090716997783,38.544474393531,15.215695142745972
0.151797816157341,49.41097273645237,67.0963819026947,0.01,1.7804116106033325,38.14016172506739,15.256541967391968
0.15948545932769775,47.05486368226187,66.92152190208435,0.01,1.7657495911916097,38.14016172506739,15.325298070907593
0.16504083573818207,43.049478290138,66.72731971740723,0.01,1.709568141301473,38.67924528301887,15.152647972106934
0.1604938507080078,44.96802423426456,66.96144199371338,0.01,1.686196297009786,41.23989218328841,15.313943147659302
0.162088543176651,45.27095254123191,66.56947898864746,0.01,1.7809921010335286,35.84905660377358,15.33617615699768
0.16260643303394318,44.395826321104,66.77062106132507,0.01,1.6799862225850424,45.28301886792453,15.139724731445312
0.1505459100008011,50.286098956580275,67.28274202346802,0.01,1.7067334826787313,41.64420485175202,15.248598098754883
0.1614028662443161,45.035341635812856,67.54670095443726,0.01,1.6723464274406432,40.02695417789757,16.4131019115448
0.15412549674510956,46.31437226523056,68.21653199195862,0.01,1.592443597316742,46.22641509433962,15.135566234588623
0.15604640543460846,46.987546280713566,66.73913288116455,0.01,2.271134725411733,30.32345013477089,15.261990070343018
0.16581866145133972,43.01581958936385,67.14766216278076,0.01,1.736620709101359,37.870619946091644,15.236186742782593
0.15975721180438995,44.93436553349041,66.75108098983765,0.01,1.6941669956843057,40.97035040431267,15.278513193130493
