training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.15994668006896973,43.48704140020195,77.87792015075684,0.01,1.6536707099278767,38.94878706199461,17.14495301246643
0.15641586482524872,43.6553349040727,77.98181390762329,0.01,1.5875357540448507,43.53099730458221,17.15767192840576
0.15623801946640015,42.94850218781555,77.71187400817871,0.01,1.6200976093610129,44.74393530997305,17.148280143737793
0.15986809134483337,43.049478290138,77.72678780555725,0.01,1.5704957135518391,44.60916442048518,17.350024938583374
0.15562354028224945,44.56411982497476,77.39976596832275,0.01,1.575563014348348,43.261455525606465,17.118812799453735
0.1560816913843155,44.6650959272972,77.84970188140869,0.01,1.5720681389172872,44.07008086253369,17.176982164382935
0.15570464730262756,45.91046785594076,77.45201420783997,0.01,1.7043585062026978,40.02695417789757,17.166396856307983
0.16121870279312134,43.5207001009761,77.72037291526794,0.01,1.5598274993896484,43.261455525606465,17.12222385406494
0.15660881996154785,44.49680242342646,78.10901188850403,0.01,1.6131264821688334,40.700808625336926,17.205247163772583
0.15650299191474915,44.56411982497476,77.57392311096191,0.01,1.6265349753697713,41.64420485175202,17.18430209159851
0.15160317718982697,46.54998317064961,77.80013298988342,0.01,1.6640182336171467,38.274932614555254,17.038788080215454
0.15425017476081848,44.227532817233254,77.0571460723877,0.01,1.657188549041748,38.14016172506739,17.194622039794922
0.15652994811534882,44.3285089195557,77.22971796989441,0.01,1.597584228515625,42.58760107816711,17.111353874206543
0.1564958691596985,44.362167620329856,77.27177810668945,0.01,1.6421419390042622,41.37466307277628,17.144150018692017
0.15271428227424622,45.40558734432851,77.47812032699585,0.01,1.5553688462575277,46.36118598382749,17.692457914352417
0.15372970700263977,45.87680915516661,77.10558104515076,0.01,1.6681628402074178,40.296495956873315,17.182810068130493
0.1609531193971634,41.837765062268595,77.7280740737915,0.01,1.593961280186971,41.105121293800536,17.03218412399292
0.1552264392375946,45.16997643890946,77.20600700378418,0.01,1.64545347849528,42.58760107816711,17.181031942367554
0.1583777666091919,44.42948502187816,77.1638331413269,0.01,1.5555088345209758,43.66576819407008,17.133959770202637
0.158969447016716,42.982160888589696,77.45208787918091,0.01,1.6348026053110758,40.296495956873315,17.49919104576111
0.15854176878929138,43.01581958936385,77.21853804588318,0.01,1.5974213568369549,40.296495956873315,17.07493495941162
0.15943939983844757,43.3860652978795,77.15790009498596,0.01,1.6338875834147135,43.53099730458221,17.16597580909729
0.15592090785503387,46.07876135981151,77.69523978233337,0.01,1.5839520184199016,42.58760107816711,17.046664237976074
0.15519574284553528,45.136317738135304,77.22729420661926,0.01,1.67337632894516,42.45283018867924,17.09541082382202
0.15559621155261993,45.47290474587681,77.29006600379944,0.01,1.5358017174402874,43.93530997304582,17.08873176574707
0.15396368503570557,45.540222147425105,77.75435280799866,0.01,1.6361720371246338,39.487870619946094,17.109721183776855
0.1530078649520874,44.93436553349041,77.29803395271301,0.01,1.5675861787796022,39.35309973045822,17.146025896072388
0.1573675572872162,42.7802086839448,77.29526662826538,0.01,1.6521565850575766,40.8355795148248,17.030896186828613
0.15640302002429962,43.958263211040055,78.20444965362549,0.01,1.5710040060679118,42.04851752021563,17.002591371536255
0.15603771805763245,44.83338943116796,77.60484623908997,0.01,1.7235910606384277,33.692722371967655,17.088855028152466
0.15914085507392883,43.3860652978795,77.31302523612976,0.01,1.6198472595214843,39.487870619946094,17.196414947509766
0.16187064349651337,43.5880175025244,77.25353121757507,0.01,1.6283716217676798,43.126684636118604,17.232567071914673
0.15646648406982422,43.9919219118142,77.41153192520142,0.01,1.6103312587738037,38.00539083557952,17.10140323638916
0.15838758647441864,43.3860652978795,77.30789995193481,0.01,1.5858842213948567,43.261455525606465,17.103214263916016
0.1554112732410431,46.44900706832716,77.53232717514038,0.01,1.711901798248291,36.92722371967655,17.223450899124146
0.1621297150850296,42.94850218781555,77.56675887107849,0.01,1.6137227710088093,38.40970350404312,16.99122405052185
0.15625929832458496,44.49680242342646,77.29246711730957,0.01,1.649410130182902,41.77897574123989,17.163109064102173
0.1590285301208496,43.554358801750254,77.41195702552795,0.01,1.6514326445261638,41.23989218328841,17.11500883102417
0.15268093347549438,45.97778525748906,77.63977408409119,0.01,1.661134009361267,42.45283018867924,17.53347396850586
0.15338750183582306,46.11242006058566,77.45307278633118,0.01,1.5229618994394938,41.91374663072776,17.058676958084106
0.1531442403793335,45.00168293503871,77.36362385749817,0.01,1.5817553679148355,43.53099730458221,17.077425241470337
0.155380979180336,45.944126556714906,77.36891484260559,0.01,1.644729287624359,39.62264150943396,17.19731616973877
0.1554119735956192,46.11242006058566,77.22749519348145,0.01,1.569039657910665,45.14824797843666,17.213024139404297
0.1575792282819748,44.227532817233254,77.59718728065491,0.01,1.61687464316686,42.857142857142854,17.232287883758545
0.1571321189403534,43.5880175025244,77.31720399856567,0.01,1.6534289518992107,40.8355795148248,17.12194299697876
0.15345580875873566,44.96802423426456,77.70090293884277,0.01,1.6399128524462383,39.21832884097035,17.118774890899658
0.1591019332408905,45.203635139683605,77.49798607826233,0.01,1.6907594378789266,35.84905660377358,17.07482123374939
0.1576518714427948,42.982160888589696,77.3739218711853,0.01,1.517645827929179,43.93530997304582,17.04397201538086
0.15585894882678986,45.035341635812856,77.3651659488678,0.01,1.5191609183947246,46.36118598382749,17.04767918586731
0.1536271721124649,44.96802423426456,77.10008597373962,0.01,1.6575189352035522,41.37466307277628,17.02739191055298
0.15741266310214996,44.395826321104,77.51584577560425,0.01,1.6768783744176228,41.77897574123989,17.11805820465088
0.15708686411380768,44.7324133288455,77.33035016059875,0.01,1.543334321975708,42.58760107816711,17.055566787719727
0.15643362700939178,44.799730730393804,77.20137286186218,0.01,1.5829372819264729,42.45283018867924,17.379218339920044
0.15468160808086395,45.06900033658701,77.14752411842346,0.01,1.6669543878237407,39.21832884097035,17.27468490600586
0.15536996722221375,45.944126556714906,77.42864322662354,0.01,1.5531363534927367,43.39622641509434,17.071295976638794
0.15895462036132812,44.362167620329856,77.33774185180664,0.01,1.6263577961921691,44.474393530997304,17.033398866653442
0.15621744096279144,45.136317738135304,77.52659296989441,0.01,1.5904719432195027,42.722371967654986,17.064656972885132
0.15995913743972778,43.958263211040055,77.28527688980103,0.01,1.5882587790489198,42.58760107816711,17.143469095230103
0.15949714183807373,44.463143722652305,77.95616102218628,0.01,1.6172857316335043,40.97035040431267,17.1625919342041
0.16289298236370087,42.6455738808482,77.38067579269409,0.01,1.6924556382497151,39.487870619946094,17.175360202789307
0.15642258524894714,45.40558734432851,77.6353919506073,0.01,1.6371045875549317,39.75741239892183,17.05348300933838
0.15111912786960602,46.987546280713566,77.4372911453247,0.01,1.6354399458567301,40.56603773584906,17.078221797943115
0.15749990940093994,43.890945809491754,77.23929905891418,0.01,1.5622075859705606,44.74393530997305,17.13626718521118
0.15558670461177826,44.90070683271626,77.74768996238708,0.01,1.7162182847658793,38.67924528301887,17.249911785125732
0.15283672511577606,46.04510265903736,77.57838988304138,0.01,1.5692350006103515,42.99191374663073,17.139775037765503
0.16038227081298828,42.88118478626725,77.45608186721802,0.01,1.5516158604621888,46.091644204851754,17.21592903137207
0.15049627423286438,46.78559407606866,86.89765620231628,0.01,1.5912334473927816,43.93530997304582,19.8077130317688
0.14807695150375366,47.256815886906764,88.00660514831543,0.01,1.5412634722391765,46.76549865229111,19.861329793930054
0.15085579454898834,46.95388757993941,88.96445298194885,0.01,1.7244776113828024,39.083557951482476,19.931731939315796
0.15880250930786133,43.9246045102659,79.99214792251587,0.01,1.7541747609774272,36.52291105121294,17.542967081069946
0.15158969163894653,46.179737462133964,80.29235672950745,0.01,1.502874813079834,45.82210242587601,17.661778211593628
0.15417490899562836,45.37192864355436,80.14481520652771,0.01,1.5555455557505289,43.126684636118604,17.55039072036743
0.15918895602226257,44.631437226523055,79.73030495643616,0.01,1.670095319747925,42.58760107816711,17.200708866119385
0.15633124113082886,46.583641871423765,80.58144402503967,0.01,1.5349591588973999,45.956873315363886,17.5906879901886
0.15114504098892212,46.85291147761696,77.6578140258789,0.01,1.7124963823954265,37.19676549865229,17.071850061416626
0.14886130392551422,47.492426792325816,77.81422019004822,0.01,1.6136401081085205,43.53099730458221,17.0913667678833
0.15610122680664062,45.439246045102664,77.91706705093384,0.01,1.6435255432128906,42.18328840970351,17.113773107528687
0.15675762295722961,44.49680242342646,77.22063398361206,0.01,1.7159431346257528,36.79245283018868,17.098387002944946
0.1542241871356964,45.87680915516661,77.57801008224487,0.01,1.6269994163513184,43.66576819407008,17.07639980316162
0.14973075687885284,47.05486368226187,77.76972699165344,0.01,1.6613741286595662,43.80053908355795,17.217488765716553
0.15260645747184753,45.40558734432851,77.54897618293762,0.01,1.6121998079617819,42.857142857142854,17.16042184829712
0.15506641566753387,45.27095254123191,77.47373008728027,0.01,1.6124793219566345,43.39622641509434,17.14598774909973
0.15060172975063324,47.35779198922921,77.59024786949158,0.01,1.7024891440073648,40.97035040431267,17.163382053375244
0.1542508602142334,45.944126556714906,77.86958289146423,0.01,1.6511175600687662,43.66576819407008,17.17328906059265
0.1559547632932663,45.035341635812856,77.8809552192688,0.01,1.9091754547754924,31.805929919137466,17.21061873435974
0.15702347457408905,45.06900033658701,77.9898931980133,0.01,1.7343423175811767,40.16172506738545,17.200219869613647
0.1522870510816574,46.38168966677886,77.54747891426086,0.01,1.6434587478637694,42.04851752021563,17.150169849395752
0.15136778354644775,46.85291147761696,77.72747707366943,0.01,1.659081597328186,41.91374663072776,17.273464679718018
0.15811724960803986,43.621676203298556,77.96479201316833,0.01,1.7648385747273763,35.84905660377358,17.21022891998291
0.15437281131744385,45.10265903736116,77.94976115226746,0.01,1.5853907243410745,46.36118598382749,17.161078929901123
0.14810790121555328,47.425109390777514,77.93153619766235,0.01,1.5870514543851217,45.956873315363886,17.347325801849365
0.15473642945289612,43.890945809491754,77.84431600570679,0.01,1.566916758219401,44.60916442048518,17.163818836212158
0.14930476248264313,47.59340289464827,77.77341103553772,0.01,1.5443577734629312,46.63072776280324,17.183011770248413
0.15425913035869598,44.395826321104,77.78001809120178,0.01,1.659693579673767,43.53099730458221,17.270307064056396
0.15411990880966187,44.83338943116796,78.11660814285278,0.01,1.6592488638559977,42.04851752021563,17.562154054641724
0.15538935363292694,45.74217435207001,77.74630784988403,0.01,1.6311899606386822,42.722371967654986,17.255877256393433
0.15932561457157135,44.42948502187816,78.04876494407654,0.01,1.6616771070162455,45.55256064690027,17.430504083633423
0.16202543675899506,42.578256479299895,77.94076585769653,0.01,1.5586066850026448,46.63072776280324,17.267005920410156
0.15143898129463196,47.761696398519014,77.5924060344696,0.01,1.63225715080897,43.93530997304582,17.18910574913025
0.1540038287639618,46.65095927297207,77.92509007453918,0.01,1.6237641334533692,43.93530997304582,17.236710786819458
0.15967968106269836,44.2611915180074,78.18375301361084,0.01,2.0362424222628275,32.61455525606469,17.252179861068726
0.1566004455089569,44.3285089195557,78.39508605003357,0.01,1.7464994676907857,42.04851752021563,17.19046902656555
0.15234921872615814,46.78559407606866,78.33900904655457,0.01,1.5805616720517477,45.01347708894879,17.20804786682129
0.15008746087551117,47.22315718613261,77.88368892669678,0.01,1.5904370045661926,43.66576819407008,17.577519178390503
0.16076168417930603,44.395826321104,77.97434186935425,0.01,1.6703712479273478,42.318059299191376,17.24510383605957
0.15469512343406677,44.90070683271626,77.87849998474121,0.01,1.6039276393254598,42.722371967654986,17.17123794555664
0.15312515199184418,45.00168293503871,78.3269829750061,0.01,1.5282204381624858,45.82210242587601,17.21653389930725
0.15698964893817902,46.21339616290811,77.84711194038391,0.01,1.680269455909729,41.91374663072776,17.28981900215149
0.15071779489517212,47.22315718613261,77.87322211265564,0.01,1.5872353315353394,44.20485175202156,17.251953840255737
0.15068064630031586,46.684617973746214,78.1326539516449,0.01,1.6099704170227052,42.58760107816711,17.192909955978394
0.1574704647064209,43.621676203298556,78.12730193138123,0.01,1.7058970967928568,38.67924528301887,17.352336168289185
0.15437687933444977,45.40558734432851,77.94668483734131,0.01,1.6302617510159811,43.261455525606465,17.176355838775635
0.15228959918022156,47.45876809155167,77.9277400970459,0.01,1.6497255023320516,42.318059299191376,17.322178840637207
0.15576031804084778,44.3285089195557,78.44261002540588,0.01,1.6256167928377787,44.20485175202156,17.23440980911255
0.16023066639900208,43.5880175025244,77.80499792098999,0.01,1.5740414555867512,44.07008086253369,17.3888201713562
0.15618355572223663,45.00168293503871,77.94722199440002,0.01,1.6891282383600872,42.99191374663073,17.209947109222412
0.1617637425661087,42.7802086839448,77.79939270019531,0.01,1.658571408589681,42.45283018867924,17.163838148117065
0.1519644409418106,46.65095927297207,77.66611313819885,0.01,1.6090425252914429,44.474393530997304,17.17168092727661
0.15373852849006653,46.38168966677886,77.74291777610779,0.01,1.6410077381134034,43.126684636118604,17.163074254989624
0.15554600954055786,46.44900706832716,77.87066411972046,0.01,1.6190010070800782,43.261455525606465,17.51859188079834
0.15852048993110657,44.867048131942106,77.9117329120636,0.01,1.6628377842903137,42.45283018867924,17.269737005233765
0.1558322310447693,45.37192864355436,78.00689315795898,0.01,1.6261472264925638,42.857142857142854,17.215035915374756
0.15486182272434235,43.4533826994278,77.93731999397278,0.01,1.6850556747118632,41.91374663072776,17.52623987197876
0.15853822231292725,44.395826321104,77.67469072341919,0.01,1.7435339697202046,37.870619946091644,17.12637424468994
0.15264852344989777,47.18949848535846,77.94911313056946,0.01,1.596852599779765,46.36118598382749,17.21626901626587
0.14819318056106567,48.33389431167957,77.84165501594543,0.01,1.7168617637952168,41.37466307277628,17.25350785255432
0.15837429463863373,44.90070683271626,77.72651791572571,0.01,1.8539610370000204,36.92722371967655,17.24608302116394
0.1575973778963089,44.362167620329856,77.71157026290894,0.01,1.6871434648831685,42.99191374663073,17.222648859024048
0.15310746431350708,46.07876135981151,78.33627104759216,0.01,1.7189572604497274,39.892183288409704,17.1662540435791
0.1518537998199463,46.95388757993941,77.85019516944885,0.01,1.7489183203379313,42.04851752021563,17.186280012130737
0.16117505729198456,44.362167620329856,77.78361916542053,0.01,1.6686622595787048,41.37466307277628,17.213275909423828
0.14868511259555817,47.99730730393807,77.96702480316162,0.01,1.651907097498576,41.37466307277628,17.24711513519287
0.1501246988773346,47.72803769774487,78.06479120254517,0.01,1.7129831965764364,41.64420485175202,17.26231074333191
0.15202145278453827,47.35779198922921,78.07404208183289,0.01,2.068998568058014,32.21024258760108,17.274991989135742
0.15726734697818756,44.126556714910805,78.27318406105042,0.01,1.8306129169464112,35.57951482479784,17.222343921661377
0.1624428629875183,42.10703466846179,78.09584617614746,0.01,1.7634346564610799,40.97035040431267,17.14243197441101
0.16232721507549286,43.217771794008755,77.82294917106628,0.01,1.6828641168276468,43.53099730458221,17.395641803741455
0.15943965315818787,44.463143722652305,77.73121404647827,0.01,1.7383685723940532,41.105121293800536,17.338253021240234
0.15731428563594818,45.06900033658701,78.4578812122345,0.01,1.7127535724639893,41.509433962264154,17.38118076324463
0.157970130443573,43.285089195557056,78.00042700767517,0.01,1.7605806891123454,37.6010781671159,17.211616039276123
0.1525009423494339,45.439246045102664,78.43553590774536,0.01,1.6924686296780904,41.37466307277628,17.207354068756104
