training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.18043595552444458,33.79333557724672,77.00699090957642,0.01,1.7724536705017089,31.132075471698112,16.29992389678955
0.18500404059886932,30.865028609895656,77.65275692939758,0.01,1.9467494249343873,26.41509433962264,16.33875799179077
0.18587002158164978,29.686974082800404,76.75222611427307,0.01,1.9192150529225667,26.819407008086255,16.423302173614502
0.18023590743541718,31.504543924604512,76.83054780960083,0.01,2.013917605082194,25.067385444743934,16.310429334640503
0.1781677007675171,32.91820935711882,76.73601484298706,0.01,1.7241662740707397,30.59299191374663,16.706599950790405
0.17367665469646454,33.456748569505216,80.98804998397827,0.01,1.798675127029419,28.975741239892184,19.603108167648315
0.1793295294046402,31.53820262537866,91.32166886329651,0.01,1.797273373603821,27.22371967654987,18.9941623210907
0.18165358901023865,31.80747223157186,91.29866099357605,0.01,1.8875971682866415,27.088948787061994,19.121001958847046
0.17491835355758667,32.68259845169976,89.82651710510254,0.01,1.77000071366628,33.288409703504044,19.140011072158813
0.17979861795902252,31.77381353079771,77.52143740653992,0.01,1.9065912596384684,27.22371967654987,16.28780961036682
0.18355552852153778,30.663076405250756,76.8201048374176,0.01,1.7931387774149576,29.784366576819405,16.373228073120117
0.18140096962451935,31.03332211376641,77.16633892059326,0.01,2.010301858584086,26.549865229110516,16.34013819694519
0.17594490945339203,33.32211376640862,77.11790490150452,0.01,2.4850155544281005,19.81132075471698,16.327993154525757
0.1852957010269165,29.754291484348705,77.59778094291687,0.01,1.8283346637090048,30.45822102425876,16.2752902507782
0.17671602964401245,33.59138337260182,77.39843010902405,0.01,1.7605898825327555,32.88409703504043,16.295767068862915
0.17310097813606262,34.56748569505217,76.76990985870361,0.01,1.7580642477671304,27.897574123989216,16.74255609512329
0.17561572790145874,34.09626388421407,76.8169298171997,0.01,1.8303592093785603,30.997304582210244,16.33023500442505
0.1810844987630844,31.33625042073376,76.85504579544067,0.01,1.799683067003886,28.4366576819407,16.37029004096985
0.18110968172550201,31.23527431841131,76.93710112571716,0.01,1.8103491767247517,28.57142857142857,16.259514808654785
0.17752379179000854,33.72601817569842,76.9366409778595,0.01,1.873008697827657,29.380053908355798,16.807563066482544
0.17812314629554749,33.625042073375965,77.35445380210876,0.01,1.8003808005650839,31.940700808625337,16.313647985458374
0.18114207684993744,32.91820935711882,76.7197790145874,0.01,1.9571761512756347,27.22371967654987,16.293826818466187
0.1748870611190796,34.83675530124537,76.79568982124329,0.01,1.6806471316019693,33.9622641509434,16.309371948242188
0.17650717496871948,34.97139010434197,76.76787519454956,0.01,1.7738260746002197,32.34501347708895,16.50072979927063
0.17204426229000092,35.408953214405926,76.80214595794678,0.01,1.69754150390625,34.23180592991914,16.286673069000244
0.16756656765937805,36.28407943453383,77.02971816062927,0.01,1.6938247998555502,36.253369272237194,16.33416485786438
0.1670246571302414,37.26018175698418,77.6494038105011,0.01,1.6921742216746012,33.82749326145553,16.178781986236572
0.16976672410964966,35.71188152137327,76.80647015571594,0.01,1.707942164738973,35.04043126684636,16.35749888420105
0.16871899366378784,36.78895994614608,76.93167495727539,0.01,1.7404971567789713,31.40161725067385,16.247952938079834
0.1763734519481659,32.51430494782902,76.79975318908691,0.01,1.6954489119847616,34.23180592991914,16.2986741065979
0.16856355965137482,35.47627061595423,77.17085409164429,0.01,1.6879438575108845,34.36657681940701,16.281033992767334
0.16913080215454102,35.913833726018176,77.01860094070435,0.01,1.7248157628377279,33.288409703504044,16.314581871032715
0.16961680352687836,36.35139683608213,76.66403985023499,0.01,1.6901261774698892,34.36657681940701,16.86951518058777
0.169669046998024,35.81285762369573,76.79210591316223,0.01,1.7109201542536419,34.097035040431265,16.274017095565796
0.16959206759929657,36.72164254459778,76.84482312202454,0.01,1.7228325510025024,34.097035040431265,16.286269903182983
0.16737718880176544,38.06799057556378,77.18546605110168,0.01,1.6933955653508503,33.288409703504044,16.197881937026978
0.16587816178798676,37.89969707169303,77.13061499595642,0.01,1.6493659289677938,35.44474393530997,16.347298860549927
0.1699729710817337,36.250420733759675,76.91374397277832,0.01,1.6671142347653707,34.36657681940701,16.356690168380737
0.16544851660728455,38.74116459104678,76.71309804916382,0.01,1.6591993077596028,34.90566037735849,16.293730974197388
0.16506680846214294,38.808481992595084,77.8677990436554,0.01,1.6609208981196086,34.90566037735849,16.222978115081787
0.1635722517967224,37.29384045775833,76.84256505966187,0.01,1.709270364443461,34.50134770889488,16.26047420501709
0.16836576163768768,36.62066644227533,76.83575415611267,0.01,1.6675221411387127,34.36657681940701,16.236178874969482
0.16798771917819977,36.62066644227533,76.90288496017456,0.01,1.6506617148717244,36.79245283018868,16.672631978988647
0.1655168980360031,36.990912150790976,76.95068383216858,0.01,1.7196462790171305,34.36657681940701,16.408915042877197
0.16406036913394928,37.26018175698418,76.80119895935059,0.01,1.747667240301768,33.55795148247979,16.190051078796387
0.16849525272846222,36.250420733759675,77.38072609901428,0.01,1.7050343577067057,32.47978436657682,16.32844090461731
0.1655220240354538,37.967014473241335,80.46635890007019,0.01,1.6581337896982828,34.23180592991914,16.239747047424316
0.1735701858997345,35.94749242679233,76.64710521697998,0.01,1.7870882574717204,33.153638814016176,16.3244469165802
0.17008157074451447,38.77482329182094,76.92587208747864,0.01,1.6657969363530476,36.52291105121294,16.381550073623657
0.17147782444953918,36.519690339952874,77.7348198890686,0.01,1.6742690467834473,36.118598382749326,16.44001817703247
0.16657321155071259,37.46213396162908,77.30252528190613,0.01,1.7105777374903361,34.63611859838275,16.45757794380188
0.1704007089138031,35.88017502524403,77.53894686698914,0.01,1.6701992130279542,34.23180592991914,16.535619258880615
0.16649699211120605,38.50555368562774,78.26704573631287,0.01,1.674933287302653,35.714285714285715,16.403424978256226
0.16611607372760773,37.76506226859643,77.25706887245178,0.01,1.6750003067652384,35.84905660377358,16.391764163970947
0.16923710703849792,37.05822955233928,77.82047986984253,0.01,1.6796658579508463,32.74932614555256,16.486019134521484
0.16427725553512573,37.83237967014473,77.3636748790741,0.01,1.6717265033721924,33.288409703504044,16.65606999397278
0.15968582034111023,39.34702120498149,77.63513970375061,0.01,1.652338636716207,34.097035040431265,16.791035175323486
0.16280557215213776,39.111410299562436,77.64012622833252,0.01,1.6420981661478677,37.735849056603776,16.523111820220947
0.16558511555194855,38.33726018175698,78.4703528881073,0.01,1.6589776595433554,35.98382749326146,16.4585018157959
0.16626471281051636,36.85627734769438,77.57708597183228,0.01,1.7701088110605876,30.59299191374663,16.514164209365845
0.16061149537563324,39.111410299562436,77.6768651008606,0.01,1.622852349281311,35.98382749326146,16.51411199569702
0.16306446492671967,38.640188488724334,77.48520588874817,0.01,1.7028601964314778,32.61455525606469,16.53266215324402
0.16705116629600525,36.95725345001683,77.73369812965393,0.01,1.6908701276779174,34.097035040431265,16.416677951812744
0.16146905720233917,38.875799394143385,77.48535704612732,0.01,1.7593419233957925,29.649595687331537,16.414711713790894
0.16435255110263824,39.07775159878828,77.84538197517395,0.01,1.6846277936299643,32.47978436657682,16.900686979293823
0.1605643779039383,39.952877818916186,77.33436131477356,0.01,1.7105917398134867,35.84905660377358,16.377349853515625
0.16568824648857117,39.212386401884885,77.3115541934967,0.01,1.785236865679423,32.075471698113205,16.42866086959839
0.16855677962303162,37.09188825311343,77.41534185409546,0.01,1.7387019157409669,34.90566037735849,16.399773120880127
0.16263067722320557,38.77482329182094,77.42104601860046,0.01,1.67693678855896,35.57951482479784,16.435044050216675
0.16923826932907104,36.418714237630425,76.93478894233704,0.01,1.6343873429298401,37.870619946091644,16.554240942001343
0.16160987317562103,39.41433860652979,77.32871508598328,0.01,1.787205924987793,33.692722371967655,16.384496927261353
0.1687501221895218,38.10164927633794,77.94648313522339,0.01,1.6646943791707356,37.735849056603776,16.444220781326294
0.16291992366313934,39.41433860652979,77.64441394805908,0.01,1.640406626065572,35.57951482479784,16.38819193840027
0.16562122106552124,37.79872096937058,77.76980185508728,0.01,1.8588063097000123,27.897574123989216,16.470375061035156
0.16272662580013275,39.24604510265904,77.27356719970703,0.01,1.668230197429657,33.692722371967655,16.514442920684814
0.16804039478302002,36.587007741501175,77.3304340839386,0.01,1.8057206630706788,31.671159029649598,16.454460859298706
0.1699502170085907,36.95725345001683,77.43715500831604,0.01,1.7248538621266682,34.097035040431265,16.322069883346558
0.1661844700574875,38.471894984853584,77.94159007072449,0.01,1.720095599492391,34.50134770889488,16.53011703491211
0.1654292196035385,39.01043419723999,77.50051379203796,0.01,1.72208442846934,36.92722371967655,16.507880926132202
0.16660116612911224,37.66408616627398,80.52747321128845,0.01,1.6513438312212627,37.19676549865229,16.48942494392395
0.16627231240272522,37.52945136317738,77.86623692512512,0.01,1.7008385626475016,36.118598382749326,16.52462124824524
0.17576411366462708,35.005048805116125,78.11269783973694,0.01,1.722124196688334,35.57951482479784,16.379685163497925
0.16910620033740997,36.82261864692023,77.19209671020508,0.01,1.692881383895874,36.65768194070081,16.441652297973633
0.16650035977363586,37.327499158532476,77.57051301002502,0.01,1.7333846815427145,35.84905660377358,17.033573865890503
0.1639416664838791,38.33726018175698,77.45607304573059,0.01,1.7262629222869874,36.118598382749326,16.400091886520386
0.16506871581077576,38.06799057556378,77.32570576667786,0.01,1.7081883239746094,36.65768194070081,16.504578113555908
0.16423173248767853,38.23628407943453,77.29918193817139,0.01,1.7114533162117005,37.19676549865229,16.492002964019775
0.16817960143089294,36.85627734769438,77.7162139415741,0.01,1.7138610823949179,34.097035040431265,16.7502658367157
0.16774237155914307,36.75530124537193,77.25447201728821,0.01,1.7196494229634602,35.44474393530997,16.388979196548462
0.1632811576128006,38.84214069336924,77.06388711929321,0.01,1.7940228827794393,33.288409703504044,16.483362913131714
0.16643282771110535,38.60652978795018,78.15032601356506,0.01,1.6611322848002117,34.097035040431265,16.459139108657837
0.162492036819458,38.94311679569169,77.60874819755554,0.01,1.6960797643661498,35.309973045822105,16.4754376411438
0.16551269590854645,38.57287108717603,77.81088423728943,0.01,1.7797235679626464,31.805929919137466,16.45890188217163
0.17165550589561462,35.24065971053517,77.62150597572327,0.01,1.8002509276072185,27.897574123989216,16.45140814781189
0.17397156357765198,34.83675530124537,77.44249224662781,0.01,1.7732887268066406,32.74932614555256,16.547590970993042
0.18138816952705383,32.98552675866711,77.41954612731934,0.01,1.8470307715733847,31.266846361185983,16.41187882423401
0.17918699979782104,35.24065971053517,77.87882614135742,0.01,1.8213000837961832,28.84097035040431,16.461719751358032
0.17415721714496613,33.894311679569164,77.46767902374268,0.01,1.9533257007598877,32.075471698113205,16.35972499847412
0.17960084974765778,35.20700100976102,77.18603897094727,0.01,2.00453644434611,29.380053908355798,16.514213800430298
0.17776919901371002,35.577246718276676,77.35035395622253,0.01,1.8252871179580687,31.40161725067385,16.41767907142639
0.169610857963562,35.07236620666443,77.18327212333679,0.01,1.68589026927948,35.17520215633424,16.31831693649292
0.16829968988895416,36.45237293840458,77.24763798713684,0.01,1.76208176612854,32.74932614555256,16.38984704017639
0.16984045505523682,37.66408616627398,77.40567660331726,0.01,1.6880338668823243,36.38814016172507,16.43867015838623
0.16468124091625214,39.58263211040054,77.82634592056274,0.01,1.7846485010782878,33.55795148247979,16.407848119735718
0.1667710691690445,37.79872096937058,77.38480710983276,0.01,1.712008817990621,37.19676549865229,16.47837209701538
0.16515973210334778,38.90945809491754,77.07907104492188,0.01,1.7682777833938599,33.9622641509434,16.416244983673096
0.17095215618610382,36.250420733759675,77.23156714439392,0.01,1.776252153714498,31.805929919137466,16.548470973968506
0.1714291274547577,34.09626388421407,77.24525284767151,0.01,1.7375639661153157,33.692722371967655,16.531095027923584
0.17427757382392883,33.35577246718277,77.16937279701233,0.01,1.7826200485229493,32.34501347708895,16.437768936157227
0.16686438024044037,36.11578593066307,77.34491109848022,0.01,1.6850476996103922,33.9622641509434,16.399969816207886
0.1662960797548294,37.49579266240323,77.12736105918884,0.01,1.7223133905728658,35.04043126684636,16.55505394935608
0.16430336236953735,37.89969707169303,77.03295111656189,0.01,1.7401275793711344,32.61455525606469,16.9511399269104
0.16896863281726837,36.78895994614608,76.5380539894104,0.01,1.7397725184758503,31.266846361185983,16.316848754882812
0.16586267948150635,37.76506226859643,76.66039896011353,0.01,1.6936082983016967,36.52291105121294,16.200504064559937
0.16660048067569733,38.707505890272635,76.53571510314941,0.01,1.7000998799006144,33.0188679245283,16.277400970458984
0.17032183706760406,37.630427465499835,76.59958791732788,0.01,1.7158953921000162,34.63611859838275,17.113816022872925
0.16310597956180573,39.851901716593744,79.80907964706421,0.01,1.6957771317164103,35.17520215633424,16.895116090774536
0.1604939103126526,41.40020195220465,76.84647393226624,0.01,1.6825666515032451,34.23180592991914,16.231897115707397
0.16059181094169617,39.98653651969034,76.67287015914917,0.01,1.7798291945457458,34.36657681940701,16.207271814346313
0.16387149691581726,38.471894984853584,77.0008499622345,0.01,1.7482869974772135,35.17520215633424,16.426932096481323
0.16058047115802765,39.98653651969034,76.62931609153748,0.01,1.629035952091217,37.331536388140165,16.540912866592407
0.16103050112724304,40.42409962975429,76.47929978370667,0.01,1.6758936015764871,37.735849056603776,16.35021209716797
0.1619126796722412,40.35678222820599,77.25493884086609,0.01,1.7078635088602703,34.50134770889488,16.227033138275146
0.16373489797115326,39.548973409626385,76.46967887878418,0.01,1.8065589221318563,30.862533692722373,16.28058695793152
0.16318084299564362,39.07775159878828,76.40859007835388,0.01,1.8882530132929485,29.784366576819405,16.20593571662903
0.16632574796676636,38.60652978795018,76.71759414672852,0.01,1.6679285875956218,35.84905660377358,16.366528749465942
0.16403807699680328,39.616290811174686,76.66984701156616,0.01,1.7997300577163697,32.61455525606469,16.202813863754272
0.166148379445076,37.563110063951534,76.46290993690491,0.01,1.7253793748219808,32.075471698113205,16.21347713470459
0.167229562997818,38.471894984853584,77.17751884460449,0.01,1.7554670238494874,33.82749326145553,16.367955923080444
0.17101751267910004,36.654325143049476,76.37058615684509,0.01,1.7727544927597045,33.153638814016176,16.28874707221985
0.17690818011760712,35.678222820599125,76.2537751197815,0.01,1.9208012660344442,31.266846361185983,16.305593967437744
0.17273390293121338,34.83675530124537,76.63564610481262,0.01,1.7313274224599202,36.118598382749326,16.240265130996704
0.1760188639163971,35.20700100976102,76.42254900932312,0.01,1.7705828793843588,29.514824797843666,16.250271797180176
0.19612833857536316,29.686974082800404,76.49863028526306,0.01,1.8916935125986736,35.17520215633424,16.184203624725342
0.17913928627967834,35.64456411982497,76.3458559513092,0.01,1.8156703805923462,31.536388140161726,16.230799198150635
0.17869596183300018,33.052844160215415,77.32582902908325,0.01,1.856425665219625,33.692722371967655,16.23016905784607
0.17694401741027832,35.913833726018176,76.60012221336365,0.01,1.7371451314290365,38.274932614555254,16.325455904006958
0.17064738273620605,36.82261864692023,76.51265907287598,0.01,1.8986117140452068,29.919137466307276,16.17094922065735
0.17865654826164246,34.028946482665766,76.63975501060486,0.01,1.7822356414794922,35.57951482479784,16.215564727783203
0.17008981108665466,36.95725345001683,76.48073506355286,0.01,1.7379720226923625,34.90566037735849,16.26105785369873
0.1649024486541748,40.42409962975429,76.44901299476624,0.01,1.6766952498753867,37.46630727762803,16.14125394821167
